draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
5157,-0.00989792958867,0.00226498188758,0.00828827306853
5158,-0.00637643267358,0.000667978496957,0.0075519018896
5159,-0.00397745653597,-0.00309595284588,-0.00351374863425
5160,-0.00164168664866,-0.00639831832432,-0.0137543788223
5161,-0.00452441478221,-0.000247539384155,0.0114653865714
5162,-0.012514786598,0.00157535984876,0.00286147929917
5163,0.000791831256328,-0.00290339246904,-0.00260253473023
5164,-0.00621704976014,-0.00226784352319,-0.00725769135715
5165,-0.00113760003933,-4.32784969394e-05,-0.00117814145508
5166,-0.00535468175699,-0.00212051368171,0.00389094039001
5167,0.00104609180095,-0.00625187047744,-0.00835216237258
5168,-0.00857038998172,0.00359365360397,0.0127303687993
5169,-0.00557837546713,-0.000708974776422,0.000140702424054
5170,0.0004620275527,-0.00436449535518,-0.011413097506
5171,-0.00467503906972,-0.00173673029121,-0.00882971545711
5172,0.00629494183699,-0.00835646813931,-0.0186429425709
5173,-0.00606248573063,-0.00309339545418,-0.0116175055496
5174,-0.00369088323734,-0.00453538309616,-0.0109983060641
5175,-0.0024526149795,-1.20860254861e-05,0.000647147017401
5176,-0.0100768966186,0.00430711163652,0.00135754767646
5177,-0.00124515441733,-0.00764845288531,-0.0200817741337
5178,0.00218341942179,-0.0104195612088,-0.0158578103023
5179,-0.00343202384111,-0.000221263663659,-0.000474405476776
5180,2.42095971162e-05,-0.00169487280682,0.00239121277403
5181,-0.00430979636564,0.00598190818906,0.016894133004
5182,-0.0157937807577,0.00494927652142,0.0176474116736
5183,-0.00299303144814,0.00280385270526,0.01518057233
5184,-0.00303540847385,-0.00211329857905,0.000182158041183
5185,-0.00320528630186,-0.00287479772772,-0.00433026819067
5186,-0.00981972910583,0.000462603932055,0.00152062043777
5187,-0.000237309492085,-0.00304863829228,-0.00892830500596
5188,-0.00482817705996,-0.00263168880336,-0.00240055433201
5189,0.000593525668412,-0.00232679020882,0.00594328730402
5190,-0.00787505705273,0.00469309820535,0.0114930050746
5191,-0.00561648265801,-0.00424593312188,-0.00775469245581
5192,-0.000258459923629,-0.00241037981232,0.00846912932809
5193,-0.00197888876775,-0.00382253729408,-0.0131701763164
5194,-0.0118339925075,0.00973121815118,0.0124524417398
5195,-0.00684045650778,0.00139072564292,-0.00500021283961
5196,-0.00299646062613,0.00448200131197,0.0163225975512
5197,0.00480979135073,-0.01393651218,-0.0159244078425
5198,-0.00509799613223,0.00151231420821,-0.00118766642892
5199,-0.00306293153842,-0.00117810776855,0.00536275569915
5200,-0.012106458084,0.00525927059667,0.0138798503837
5201,-0.00887788531473,0.00112632903448,-0.00435429995683
5202,-0.0017438580088,0.0016736882301,0.01999473842
5203,0.00505967156374,-0.0118218067532,-0.025472061427
5204,-0.00203121210029,-0.0051911614362,-0.0169202613983
5205,-0.00494758602406,0.0018185142845,0.00653150603541
5206,-0.00494302537749,-0.00647274581394,-0.00282345826827
5207,-0.00616415937987,0.00481720944305,0.00656898394847
5208,-0.00446132820996,0.00223758500401,0.00618309692987
5209,-0.00812735522312,0.00184229751346,0.00449977714385
5210,-0.00370628972228,-0.00112708312788,0.00732844956235
5211,-0.0124152946362,0.00461396201779,0.0181981778801
5212,0.00137128392957,-0.00660149723994,-0.0164100968249
5213,-0.0070875276435,-0.00220883931117,-0.0065518395198
5214,-0.00498152591198,-0.000892736773898,-0.00601474641345
5215,-0.0118240628768,-0.00485802556103,-0.0175086021398
5216,-0.00660333814447,0.00239161316674,0.00537413596583
5217,-0.00758985262384,-0.000834375656655,0.00106620928161
5218,0.00110774436626,-0.00431462918979,0.000375003901916
5219,-0.0189030850904,0.00149797803804,-0.00379327265265
5220,-0.00943192569225,0.00189522809529,0.00688545561891
5221,-0.00358997210986,-0.00461368253526,-0.00601511394493
5222,-0.0029496496926,-0.000247114047419,-0.00260675373838
5223,-0.00200163404308,-0.0044252302838,-0.00418086380586
5224,-0.00535668726213,-0.00578067566733,-0.0168384709536
5225,-0.00724647815599,-0.0029983975634,-0.0085247530659
5226,-0.00515170960559,0.00205507230199,0.00890222436515
5227,-0.00705822772879,-0.00015383903058,-0.000518456217159
5228,-0.00198730686473,0.00170927191945,0.0130513080175
5229,-0.00384308321722,0.00616322539493,0.0126642897953
5230,-0.0076358930752,-0.00309569051522,0.00115937670826
5231,-0.00461107321906,0.000498311535525,-0.0116363150151
5232,0.00418305148518,-0.010846282795,-0.0136276128566
5233,-0.00383654667519,0.0010051976751,0.00593124607916
5234,-0.00535730960424,0.000432276182176,-0.00547151080649
5235,-0.000637863638953,-0.00718456382533,-0.0118677482387
5236,0.00648106182874,-0.0080390725499,-0.00636225344313
5237,-0.00699796058515,-0.00372211713655,-0.0104540460727
5238,-0.01274594786,0.00746259681508,0.00971426741631
5239,-0.00433404069776,0.00340806435372,0.00569755578387
5240,0.00180297690029,-0.00770498216186,-0.0180573988155
5241,0.00288569450453,-0.00506985097673,-0.000748506495659
5242,-0.0100057447327,0.00173208634125,0.00644073754775
5243,-0.00866059471095,0.00088317405641,-0.00669248570581
5244,-0.00187073478936,-0.00394344453539,0.00835922967073
5245,-0.00299570992412,0.00220446324158,0.00579936566918
5246,-0.00600695041875,-0.006795764015,-0.0123238612053
5247,-0.006266792823,0.00440420182368,0.0131385715797
5248,0.00160782198111,-0.00516750625335,-0.0062056486677
5249,-0.00620395148518,-0.00870470177287,-0.00726463612457
5250,0.00096212381031,-0.0118212202222,-0.0175502635853
5251,0.00124515504092,-0.00500510266513,-0.000455771415574
5252,-0.00890872364875,0.00108252310729,0.00512130969739
5253,-0.00643709378292,-0.000896457355432,-0.00471139234858
5254,-0.0112766429776,0.00130537090144,0.00645108089494
5255,0.0019063059318,-0.00794327259014,-0.00627799268802
5256,-0.00799688166002,0.0028628857978,0.0111204287126
5257,-0.00224180979008,-0.00495804973882,-0.00759816981031
5258,0.000186908510971,0.000327002645577,0.00555574406717
5259,-0.000843489909865,-0.00312592950144,0.00299608470978
5260,-0.00280729773273,-0.000933673138897,0.00492356413117
5261,-0.00130450849262,-0.000876038046095,-0.00169578491107
5262,0.00188601071941,-0.0097618969459,-0.0084422742887
5263,-0.0057469980477,-0.00676690523094,-0.0113458473595
5264,-0.00584228807429,0.00146395218047,-0.00211314947069
5265,-0.0112683316513,0.00784830242773,0.0129719259984
5266,-0.00666180319261,0.00357668584704,0.00979888565335
5267,-0.00112358070081,-0.00154782457025,0.00539745330349
5268,-0.00566197422156,-0.00555614640747,-0.0142208586643
5269,-0.000211075356686,-0.00242787150826,-1.95240279357e-05
5270,-0.00325962920943,-0.00391068717018,-0.00677088079793
5271,-0.0122642941286,0.00692981964339,0.00643125255451
5272,0.000545150744299,-0.00307857217522,-0.00176097230318
5273,-0.00754037672997,0.00614262503529,0.0103687459525
5274,-0.00471694618093,0.000830353970937,-0.00245336355272
5275,-0.0107690554911,0.000424232335841,-0.00491410977117
5276,-0.0113625494759,0.00329745717081,0.00347661763325
5277,-0.00592091043096,0.000589694375408,-0.00135260680996
5278,-0.00997229680521,0.00352379277702,0.0109652991608
5279,-0.00950089544781,0.00343381074993,0.0127508765177
5280,-0.00175467256601,-0.00571819030818,-0.00794118816686
5281,0.00530926209255,-0.00921512057654,-0.0185378147132
5282,0.00139600392628,-0.00885668892757,-0.0201355037164
5283,0.00485459198922,-0.00847745143763,-0.0220104299923
5284,-0.010943902256,0.00320223850582,0.00692897697614
5285,-0.00671175181497,0.00144187324222,0.0127180563457
5286,-0.000965514702832,-0.000558687954339,0.0172707260189
5287,0.000924888124683,-0.00386875104481,-0.00035058183167
5288,-0.00548566614934,0.00271370251357,0.00962316720608
5289,-0.0156261840021,0.00194610922381,-0.00640570040237
5290,-0.00334514628462,0.00306326576012,0.00767939578461
5291,-0.00600755370699,0.00130507364671,0.0106018017189
5292,-0.00100694223207,-0.00258609203947,-0.00752792645391
5293,-0.0102259666625,-0.0028765434828,-0.00532990737846
5294,-0.00336094257352,0.0016300865109,0.0102873667348
5295,-0.00343008008667,-0.00156472298475,-0.0022079599555
5296,-0.00175434801888,-0.00487506216039,0.000688396536269
5297,0.000519841657436,-0.00528718141539,-0.012433541578
5298,0.00159784697529,-0.00596810701636,-0.0124989649114
5299,-0.011201946558,0.00480717937844,0.00357146922887
5300,-0.0106372230084,0.00295682928753,0.00104324054791
5301,-0.00958547350273,0.00753770175384,0.0211839954229
5302,-0.00379174037588,0.000444402380456,-0.00668547546284
5303,-0.00328550604295,-0.000320684610011,-0.000102761821315
5304,-0.00390191927422,0.00115308758781,0.0171873982464
5305,-0.00429307366746,-0.00446821964008,-0.00420514164719
5306,0.000122411261748,-0.00648976791312,-0.0102934722184
5307,-0.00718637772457,-0.00231477941883,0.00152303971493
5308,-0.007353979351,0.00091009599365,0.0156687335737
5309,-0.00583084501152,0.00225423234401,0.00317092323409
5310,-0.0131668121901,0.00315527674462,0.00305716542242
5311,-0.00575564329175,0.000731391350414,0.00242724205528
5312,-0.00683385685033,0.00343956339224,-0.00227766063207
5313,-0.00164644362665,-0.00767127712783,-0.0167261011068
5314,0.00229605102103,-0.00864105884358,-0.00369526003548
5315,-0.00640566325243,0.000350092372542,-0.00333961437783
5316,-0.00966996543563,-0.00179299111187,-0.00753775066178
5317,-0.00763649620957,-0.0036391399264,-0.0113453044723
5318,-0.00318760471191,-0.00377588943267,-0.00501397311272
5319,-0.0113050325717,0.00314460284607,0.00220349275836
5320,0.00180452506447,-0.00778076790832,-0.007898578132
5321,-0.0055255802845,-0.00418604275852,-0.0133762611175
5322,-0.00366890544835,-0.00160870005418,-0.0113870416028
5323,-0.00348954462193,-0.00337784487521,-0.00155362330681
5324,0.000401322197385,-0.00644838290873,-0.00702627208424
5325,0.00220706025821,-0.00654368113072,0.00615352527614
5326,-0.00663371679995,-0.00399664366443,-0.0027365228753
5327,0.00172584947677,-0.00836822498117,-0.01132147258
5328,-0.0024274604205,-0.00183333036532,-0.0086263815407
5329,-0.00258044485211,0.00440565495881,0.0171220557183
5330,-0.00302753181126,-0.00616780132353,-0.00016899631599
5331,-0.00807695398968,0.000183982316945,-9.32894336468e-05
5332,-0.00655882684276,0.00182025572378,0.00565552436605
5333,-0.00175055607091,-0.00187437044938,0.0129534090116
5334,-0.000185321162889,-0.00407477300985,-0.0048593073106
5335,-0.0076665798345,0.000720487646425,0.0135633499513
5336,-0.00595763168054,0.00479768584017,0.0105075337048
5337,-0.0152698183705,0.00609739034811,0.00609821724665
5338,-0.00303503082802,-0.00238886639879,0.00171162289253
5339,-0.00104398226052,-0.00103526343543,0.00168886520098
5340,0.00366663042562,0.000587591381999,0.00535008993064
5341,-0.00995289487712,0.00208491079765,-0.00485340789243
5342,-0.000614385938951,-0.00390452550268,-0.0095466284561
5343,-0.0111851376033,0.00611692602492,0.020490853007
5344,-0.00257390015027,-0.00854115891521,-0.0139429059709
5345,-0.0105826637366,0.00384059057817,0.00400912594996
5346,-0.00231701560303,-0.00157030729305,0.00399266604879
5347,-0.00983720419319,-0.00138817446153,-0.00375341532496
5348,0.000666233421586,-0.00469871573179,-0.00245881913426
5349,-0.003504455937,0.00241829039883,0.0103910962662
5350,-0.000100046872743,0.00346405884179,0.0109229333748
5351,0.00124487776495,-0.00932148906094,-0.0190105643483
5352,-0.0116060593703,0.00400626663119,0.00344133094939
5353,0.00439818396852,-0.0113620305323,-0.0150008430683
5354,-0.0102458071514,0.00539398784923,0.00420278000852
5355,0.00311513066533,-0.00684667253537,-0.000790285613515
5356,-0.00316696273859,0.00106667091946,0.00401153599954
5357,0.00213836136445,-0.00354005109039,0.00117796074915
5358,-0.00768516970954,0.00412033980239,0.0149402230958
5359,-0.00175870744052,-0.012472357159,-0.0280925251146
5360,-0.00518553393187,0.000707285391822,0.00182171802066
5361,-0.00485918818834,-0.0040676759807,-0.00549443382931
5362,-0.00273408251006,-0.00168544251839,0.00310528426693
5363,0.00156681731927,-0.00336289016284,0.000206298845916
5364,-0.00366338412573,-0.00556319231851,-0.0120722748098
5365,-0.00171821182963,-0.00505163163311,-0.00857637192803
5366,-0.0061327158935,-0.00337555096409,0.00190301484163
5367,-0.00379585316075,-0.00099297525099,0.00104160516703
5368,-0.00671542624094,-0.000571962232213,-0.00262177189574
5369,-0.00760435994453,0.00606004336086,0.0171128000161
5370,-0.008876942498,0.00470203567042,0.0106014926404
5371,-0.00360392245179,0.000177036425365,0.00481418800531
5372,-0.0092858249013,0.00342922637888,0.00564365829186
5373,-0.019008676091,0.00655489176084,0.0180387080669
5374,-0.00369426523526,-0.00611830123702,-0.0182233546738
5375,-0.008140233206,0.000790612344525,-0.00268317501313
5376,-0.00453945042543,-0.00528353397033,-0.0227717560265
5377,-0.00677201557798,0.00175208844007,0.00437590471267
5378,-0.001268466253,-0.00630848414664,-0.0113490485631
5379,0.00207947979428,-0.0032095633904,-0.00323297504085
5380,-0.00513437769029,-0.00100818537114,-0.000598954393945
5381,-0.00610011638956,-0.00524218711874,-0.00769288889308
5382,-0.00192200152941,-0.00340549142036,0.00153508528168
5383,-0.00343183265531,-0.00262987282997,-0.00420013082643
5384,-0.00203220811619,-0.000682301567444,0.00408728959323
5385,0.00226984203632,-0.00670003493381,-0.00780418599378
5386,-0.00502629105152,-0.00525561978866,-0.0152698359347
5387,-0.00387224830469,-0.00138305117076,-0.00313917340478
5388,-0.0100098657387,0.00559596291422,0.010203302284
5389,-0.00405946142776,-0.000814765858246,0.00453337460663
5390,-0.00978924771142,0.00857500758975,0.0158139423618
5391,-0.00793662819168,0.00280169106911,0.000224238209061
5392,4.59041503114e-05,-0.000329289186093,0.00513406152298
5393,-0.00388811609761,-0.0103810348577,-0.0289454942772
5394,-0.01204245207,0.00653536754006,0.00895081816296
5395,0.00382590734016,-0.00538636254287,-0.0126247662399
5396,-0.00248472601944,-0.0111895494114,-0.0250894609286
5397,-0.00137739804439,-0.00144057333854,0.00201861219216
5398,-0.00435869307638,-0.00047595422627,0.00175330010068
5399,-0.00746477301323,0.00322849421798,0.00304294783326
5400,-0.00369542390167,-0.00309590517334,-0.00794626779779
5401,-0.013260294146,0.00331568128314,-0.00107178610295
5402,-0.0025310815557,-0.00156813815848,0.00289572138369
5403,0.00198085750544,-0.0128423987265,-0.0267585814983
5404,-0.00833370418925,0.00459093610554,0.00799628256512
5405,-0.00793697021465,-0.00394322920253,-0.0173837297332
5406,0.00685019075735,-0.011650807105,-0.0201718892916
5407,-0.00917874045691,0.00867888307345,0.0241096027207
5408,-0.00559747747757,0.00234916090446,0.0101015921272
5409,-0.00917163002387,-0.00564566567213,-0.0108786845019
5410,-0.0112385264734,-0.00118942204634,8.60138586465e-05
5411,0.00177329870125,-0.00402799650914,-0.0153162089149
5412,-0.00248332043509,-0.00302436316439,-0.0080015895278
5413,0.000969026192559,-0.00510481946022,-0.01542515712
5414,-0.000964057516687,-0.00619187291974,-0.00411472416992
5415,-0.00983901817178,0.00508058708454,0.0167180512194
5416,0.000683958622715,-0.00167133759429,-0.0061601327549
5417,-0.00884326270317,-0.00322803443465,-0.019716135934
5418,-0.00659601337623,0.00340114640525,0.00820285666833
5419,0.00337837764222,-0.0094490849986,-0.0122078611377
5420,0.000420698936239,-0.00165142337198,0.0071945229214
5421,-0.00362941020065,-0.0038618733445,-0.00389801925184
5422,-0.00670672301048,9.10863155246e-05,0.00951541801102
5423,-0.000479929332709,0.00105680493551,0.00331579229144
5424,-0.00188870060675,-0.00252110838573,-0.00117976817632
5425,0.00463495187158,-0.00595856587003,0.00446643320986
5426,-0.00399358563757,-0.00620343478741,-0.0138825846372
5427,-0.00399088231891,0.00066993180713,0.00545177015373
5428,-0.00247292510174,-0.00488974410892,-0.0130842515506
5429,-0.000496737772828,-0.00503980646001,-0.0181936469838
5430,-0.00724961155918,-0.00290473216169,-0.00176616136018
5431,0.00100643223343,-0.00619728644761,-0.00773493132244
5432,-0.00496697539449,-0.00467005713662,-0.0115764558988
5433,-0.00754582696429,-0.00288853970842,0.00770272912952
5434,-0.00243465495849,-0.00372947896943,-0.000955544143873
5435,-0.00896290471538,0.00963154651753,0.0140920156515
5436,-0.00389971352398,0.000344117995387,-0.00205721030385
5437,-0.00201585811362,-0.0068757378159,0.00177816946485
5438,-0.00483080068931,-0.00629036744346,-0.0217593486796
5439,0.000703986311039,-0.00500580449878,-0.00631857207035
5440,-0.00652288381633,0.002331550999,-0.000976491832528
5441,-0.00579729443805,0.00130286014052,-0.000920642474948
5442,-0.0118528029496,0.000510122767082,0.00293312384799
5443,-0.000274758553893,0.00124088270508,0.00168012593493
5444,-0.00115433806712,-0.00433181067903,0.00343307274635
5445,0.00594198046932,-0.0064085615352,-0.00617143303829
5446,-0.00436224806254,0.00516783278148,0.0112245476927
5447,-0.0105262067254,0.00185454364697,-0.00287210126855
5448,-3.40856531745e-05,-0.00423338592037,-0.00778553555381
5449,-0.00910058884493,0.000895695343712,0.00193263312367
5450,-0.00845443589809,0.00571136562458,0.00212147794965
5451,-0.00445362323588,2.51200906128e-05,0.00479220618954
5452,0.00107635088918,-0.00710795628142,-0.00846651808846
5453,-0.00544372586287,-0.0063252528864,-0.0138954428453
5454,-0.0108148892665,0.00193898773848,0.0114162940433
5455,-0.00862167793393,0.00299589710975,0.0100904826257
5456,-0.00664930302193,-0.00175214887477,0.00253757402249
5457,-0.00074984979435,-0.00374884012379,-2.18909257557e-05
5458,-0.00770374062117,0.00511021396502,0.0138342483189
