draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
7826,0.0956597670167,-0.118622906663,-0.221242608908
7827,0.0809532734721,-0.0918806800977,-0.171956860362
7828,0.0859917441445,-0.117626929494,-0.216860022682
7829,0.10451147014,-0.126880192895,-0.25138766568
7830,0.082693356586,-0.105611132797,-0.195753245287
7831,0.0969292455582,-0.109200470982,-0.206437497051
7832,0.0925765752072,-0.10320889492,-0.203961965114
7833,0.109879633852,-0.122212235336,-0.233070328193
7834,0.0809476050349,-0.0994729997628,-0.182325323464
7835,0.0919161427703,-0.105721538278,-0.192174994625
7836,0.0922535787736,-0.113195914918,-0.212357654914
7837,0.0891016022976,-0.108055884341,-0.189631836168
7838,0.109732845747,-0.116745162673,-0.213180317904
7839,0.095540606328,-0.116637598934,-0.209319701991
7840,0.101652707493,-0.12227931578,-0.227738114111
7841,0.0942467073854,-0.111954288309,-0.22535569603
7842,0.0923319439515,-0.112490927934,-0.208756001193
7843,0.0973777544301,-0.11072130855,-0.217582083059
7844,0.116301986992,-0.128518064706,-0.236741347291
7845,0.108181736653,-0.126773392834,-0.209182343131
7846,0.0971084165419,-0.122444079479,-0.251199992753
7847,0.0972819670771,-0.110109648561,-0.224517278522
7848,0.0892981076821,-0.102580665451,-0.193187529905
7849,0.0889624753101,-0.10981991633,-0.20917097248
7850,0.102424904413,-0.11536845438,-0.207343013542
7851,0.0939727106252,-0.11384641573,-0.212891854448
7852,0.0820752912518,-0.106656447087,-0.200447894926
7853,0.0763041531334,-0.097964708985,-0.182437889998
7854,0.103171713663,-0.112988027992,-0.209616934265
7855,0.0913623604609,-0.108879927219,-0.21323635866
7856,0.0916652640282,-0.116713493999,-0.23272129446
7857,0.0928329116151,-0.117774347202,-0.216054099306
7858,0.0946188350573,-0.107642179478,-0.240088193103
7859,0.088802210078,-0.10723238587,-0.20176881242
7860,0.0876190276301,-0.098327828123,-0.193427261445
7861,0.0999890206146,-0.120544814016,-0.224675233584
7862,0.103077993761,-0.123855760664,-0.223517952345
7863,0.06529214161,-0.069768115898,-0.151560328629
7864,0.0979556310856,-0.109856547184,-0.195800194855
7865,0.101924290548,-0.123088569029,-0.224622994492
7866,0.0808191327365,-0.107374671762,-0.211406110404
7867,0.103385139507,-0.119769474577,-0.226896521839
7868,0.0825815896832,-0.108376644651,-0.198276307441
7869,0.0986243777178,-0.116853606682,-0.213950850632
7870,0.0952716729207,-0.113722507137,-0.240831008203
7871,0.105688652736,-0.116835496571,-0.222464149666
7872,0.0957560035569,-0.110811786744,-0.193476418695
7873,0.0982112328627,-0.120012462359,-0.233066851289
7874,0.0931492367166,-0.101654861999,-0.181406129953
7875,0.0971190475154,-0.110075280604,-0.196005225261
7876,0.104646776628,-0.115755646907,-0.218124972142
7877,0.100647600105,-0.129616096449,-0.236833012584
7878,0.106186168501,-0.115906477035,-0.213732946746
7879,0.113724090577,-0.12468659899,-0.232840341423
7880,0.100556187137,-0.123782586353,-0.234983083165
7881,0.093071221099,-0.105446607736,-0.199926339007
7882,0.095736220211,-0.106836187461,-0.205476827493
7883,0.0827002607383,-0.0991171657404,-0.187718852508
7884,0.0922517528261,-0.104741404663,-0.212287827573
7885,0.10070926772,-0.121461039046,-0.216236749244
7886,0.107463364587,-0.121447624347,-0.224203856615
7887,0.101865868701,-0.107202229749,-0.218017682205
7888,0.0903392026259,-0.093715132064,-0.156960888356
7889,0.103568076728,-0.12158231202,-0.239646013558
7890,0.105456742751,-0.120224341549,-0.225047843899
7891,0.0965020102849,-0.114321632987,-0.223385439062
7892,0.0861417730503,-0.117947757928,-0.225086313514
7893,0.0974831114329,-0.115260386973,-0.225092022639
7894,0.0986245875806,-0.120737132228,-0.215633863458
7895,0.0729852430312,-0.0932707314469,-0.180444951756
7896,0.108340843442,-0.130408090946,-0.233915232913
7897,0.0801964338016,-0.104223263819,-0.202581705612
7898,0.0991891721176,-0.120358625316,-0.212932002763
7899,0.0898112681469,-0.116779502971,-0.212369830536
7900,0.0928289073632,-0.109289707469,-0.213487056222
7901,0.0878137029019,-0.108077151319,-0.202065374108
7902,0.109279910037,-0.123680892752,-0.220252684929
7903,0.0871125137143,-0.106615375917,-0.222165981607
7904,0.09622062433,-0.114905229747,-0.21466399425
7905,0.0917327374045,-0.112415452183,-0.203366069382
7906,0.0963831316866,-0.123337137494,-0.228153311305
7907,0.102926249193,-0.112543192314,-0.215052019969
7908,0.10369166737,-0.122017574315,-0.222838296153
7909,0.108545094691,-0.12301485152,-0.230079001472
7910,0.0837888896464,-0.104989537313,-0.197713438762
7911,0.107257853965,-0.124623548962,-0.243516546421
7912,0.110703132647,-0.127140600376,-0.22779406686
7913,0.0896817829803,-0.107856064428,-0.213161802074
7914,0.100770587076,-0.113281406383,-0.20471040525
7915,0.0917899833807,-0.102119256843,-0.201509863496
7916,0.087886048173,-0.104841998352,-0.188186279902
7917,0.0957924287719,-0.112331658472,-0.206795673026
7918,0.102386453478,-0.122715694451,-0.222559398749
7919,0.0944912572547,-0.118545715309,-0.219132397799
7920,0.0999498705264,-0.117687195799,-0.219115697311
7921,0.0911039773656,-0.10728035005,-0.212213458987
7922,0.08852186136,-0.101928214206,-0.19312284621
7923,0.0968912641277,-0.103074676852,-0.189024249158
7924,0.0916800324995,-0.111242704536,-0.211736256224
7925,0.101477475204,-0.125837532028,-0.236621830955
7926,0.0966915050566,-0.107507472016,-0.206841495229
7927,0.109440050199,-0.124825168323,-0.23784580569
7928,0.0772683133687,-0.101526127847,-0.187316984362
7929,0.0860880070351,-0.10174536449,-0.202026205753
7930,0.0963015145228,-0.102540530683,-0.194245924117
7931,0.0833460414269,-0.107660601582,-0.20840475807
7932,0.103425794163,-0.117291280562,-0.200257862418
7933,0.101020671346,-0.114548414192,-0.196937602254
7934,0.0924733741104,-0.104079181994,-0.181386739437
7935,0.0932834311383,-0.108000635565,-0.198384049758
7936,0.0959204590377,-0.102708240829,-0.186506579409
7937,0.0895405531483,-0.112326480539,-0.219178173944
7938,0.0870521209795,-0.105440543945,-0.20023349367
7939,0.0833799007085,-0.106866825131,-0.205569698253
7940,0.0839187724188,-0.100560357708,-0.202350621532
7941,0.0932156842837,-0.108764513808,-0.207395513689
7942,0.0832810197459,-0.0957461586606,-0.189257993518
7943,0.0827578959116,-0.100420465796,-0.204797178197
7944,0.0954753954671,-0.112471114316,-0.215294093989
7945,0.0876552978502,-0.101473968114,-0.197357816468
7946,0.100754012449,-0.123696352757,-0.212644705935
7947,0.0958156612506,-0.123343478684,-0.227796205104
7948,0.0779923455579,-0.0861650356846,-0.159740316414
7949,0.083627442126,-0.0997976910603,-0.218290497421
7950,0.101884055246,-0.111127697619,-0.215357989842
7951,0.0867255507523,-0.0979449008278,-0.172822826996
7952,0.106740587951,-0.129145958164,-0.23812231211
7953,0.0869434068265,-0.0964690091881,-0.185753596336
7954,0.087687939108,-0.0987527603486,-0.192279143966
7955,0.082755349334,-0.0996352770663,-0.18047029465
7956,0.0839635513146,-0.101631032115,-0.189838351429
7957,0.092663347266,-0.104559168697,-0.192415153971
7958,0.105200864973,-0.115785011068,-0.214097841391
7959,0.0953705764056,-0.12490139152,-0.23911865835
7960,0.0818651250309,-0.101693386379,-0.198797474744
7961,0.0902004408861,-0.110847320119,-0.198283839441
7962,0.112978498268,-0.127305496687,-0.233728142709
7963,0.0925133295456,-0.106350859682,-0.214384212971
7964,0.0803167802248,-0.113966752835,-0.221785743399
7965,0.101056308671,-0.126190723318,-0.233467754097
7966,0.0718254087862,-0.0992459999826,-0.200950755934
7967,0.104725673386,-0.119085511737,-0.218789563062
7968,0.083657339002,-0.0952402519154,-0.193814449083
7969,0.0915149446576,-0.102445040851,-0.187456987782
7970,0.0839783744777,-0.102358115813,-0.193722994712
7971,0.0932298228394,-0.106447584537,-0.20844807729
7972,0.0924786322785,-0.104508109854,-0.193521648601
7973,0.102376489509,-0.111774270359,-0.204599566985
7974,0.0842332032583,-0.103241630561,-0.203008512256
7975,0.108553652993,-0.130942197234,-0.235422412138
7976,0.106556242287,-0.122798097357,-0.235849834786
7977,0.0776125333534,-0.102199044175,-0.203977258556
7978,0.097471112135,-0.110834779775,-0.219482569504
7979,0.0926736716218,-0.110563275097,-0.224300337142
7980,0.0965357791878,-0.117993508419,-0.217843506867
7981,0.100899093576,-0.120862087943,-0.205264641815
7982,0.104577361536,-0.123479602679,-0.226451932879
7983,0.0987956658099,-0.11378968655,-0.218780383791
7984,0.098189236633,-0.114746897948,-0.219755398479
7985,0.0821009896736,-0.105019398654,-0.19400501665
7986,0.0874325289677,-0.105270653113,-0.19198987227
7987,0.0937625773719,-0.122737772314,-0.228304385124
7988,0.0856262573994,-0.116766466211,-0.220555915393
7989,0.0746235045697,-0.0827143586464,-0.160284803537
7990,0.0874298527107,-0.105784448297,-0.197225245889
7991,0.0962699749531,-0.109143360349,-0.200491320561
7992,0.0749219317422,-0.0986576968056,-0.198245820935
7993,0.0732037405993,-0.086378864222,-0.159261556924
7994,0.0982165258861,-0.113801496623,-0.213645013369
7995,0.0833528417588,-0.0937084145663,-0.17350370163
7996,0.0967009457671,-0.109037358008,-0.199787708531
7997,0.100036771977,-0.120647682853,-0.229935766861
7998,0.0916253283143,-0.0944400823374,-0.177289111998
7999,0.0770044155187,-0.0908961461726,-0.176514174047
8000,0.0865371464764,-0.103889722559,-0.194937971186
8001,0.0842883459661,-0.103404443167,-0.191857219785
8002,0.103086923309,-0.114780631165,-0.211955616567
8003,0.089962508918,-0.110092285299,-0.214843902371
8004,0.0970693462623,-0.113805552165,-0.211802143254
8005,0.105755091686,-0.126904147444,-0.236192396563
8006,0.09820322191,-0.116136712435,-0.217212287062
8007,0.094372269564,-0.111819335888,-0.210625621357
8008,0.0975736867643,-0.115941860784,-0.213404566183
8009,0.0804099918297,-0.0999430330152,-0.196071369362
8010,0.101470821599,-0.120620793028,-0.228436240282
8011,0.101832859902,-0.108424120318,-0.191234279168
8012,0.0990597691687,-0.12185197542,-0.2279763052
8013,0.0978137331564,-0.123742173029,-0.227522547105
8014,0.0911253737738,-0.105149581931,-0.202264222804
8015,0.0933216820915,-0.115127035775,-0.21587882899
8016,0.0862658176732,-0.0959472392083,-0.17608693608
8017,0.0926705947269,-0.115542812162,-0.217943219019
8018,0.105158783041,-0.133332443962,-0.250228545414
8019,0.104803473286,-0.120030081737,-0.220719867978
8020,0.109458244401,-0.120146323601,-0.221974797972
8021,0.0961023281555,-0.10821658782,-0.191740291196
8022,0.0857359748442,-0.109061898828,-0.205846829212
8023,0.0788169069299,-0.101507051764,-0.199536177624
8024,0.0892565532049,-0.10261976732,-0.213367188756
8025,0.0956118673741,-0.108367137433,-0.211761165145
8026,0.090674494647,-0.112257409935,-0.214259428605
8027,0.086198520638,-0.104410956639,-0.202999024027
8028,0.0907541235682,-0.111847219501,-0.201024277968
8029,0.0835421712865,-0.100112353439,-0.188515859878
8030,0.0857878247556,-0.0970773423548,-0.183091035218
8031,0.100847736435,-0.109309031778,-0.194317064659
8032,0.0901447308725,-0.10945004574,-0.203957329103
8033,0.0908296939693,-0.110572807925,-0.206845807842
8034,0.0718809098326,-0.0831674218242,-0.157298258487
8035,0.0915361421539,-0.116519576118,-0.236683626437
8036,0.0923297829104,-0.106673975119,-0.194260877918
8037,0.0883270083487,-0.107721518814,-0.204947282496
8038,0.103181082264,-0.115754721648,-0.229307182876
8039,0.10815185544,-0.113654343172,-0.201937638487
8040,0.0910783164707,-0.102963898358,-0.198753810105
8041,0.0892672903088,-0.103727888881,-0.193598121615
8042,0.0957268355592,-0.125236772372,-0.22301844127
8043,0.108094542868,-0.127620183981,-0.224235911222
8044,0.0993038739653,-0.105230706846,-0.193895634909
8045,0.0958582060076,-0.107292272223,-0.214515003896
8046,0.10545033559,-0.118751724621,-0.236792538276
8047,0.0904718080565,-0.115241870891,-0.225366507052
8048,0.0885671865013,-0.108026872061,-0.210304400596
8049,0.0919922405065,-0.107879639762,-0.211932181234
8050,0.0977275769537,-0.110263506856,-0.22535836901
8051,0.0932148215718,-0.116709068276,-0.221073355098
8052,0.100890412773,-0.119181581306,-0.217745567483
8053,0.100715681966,-0.112851494441,-0.189249045909
8054,0.0995299249314,-0.114208463425,-0.213427131918
8055,0.0904651314683,-0.102602030383,-0.201673124451
8056,0.0927728627016,-0.109693803287,-0.20609135241
8057,0.0941422963405,-0.128275987728,-0.24227797086
8058,0.0904436769037,-0.103589968692,-0.20365531041
8059,0.0990462445691,-0.126944621284,-0.240843418814
8060,0.0872768895161,-0.102645244674,-0.189237559722
8061,0.100229528543,-0.107970291195,-0.197879725849
8062,0.0968379950965,-0.110704534964,-0.191819432653
8063,0.0771953846843,-0.0977989351165,-0.182193142518
8064,0.102360970666,-0.117922768418,-0.229303587409
8065,0.094427848276,-0.11337697689,-0.208016975694
8066,0.09661631979,-0.125310901082,-0.24722176506
8067,0.093897479035,-0.11541259681,-0.213315931177
8068,0.108373756616,-0.125149182421,-0.219501978293
8069,0.0995006163157,-0.10964281933,-0.201283977345
8070,0.110632052952,-0.137038649711,-0.237025180221
8071,0.0881676452543,-0.10913784297,-0.211284861654
8072,0.0902255251763,-0.108526117318,-0.202384263272
8073,0.0941518052502,-0.108466156534,-0.20958041964
8074,0.0896053319048,-0.108184560021,-0.218370560684
8075,0.0737033764955,-0.0968007171284,-0.181601684512
8076,0.10114768313,-0.118890757925,-0.222539599397
8077,0.10817139919,-0.125702487987,-0.236824158939
8078,0.0917656635473,-0.112460646224,-0.204701982804
8079,0.112230721705,-0.127928417305,-0.225206695801
8080,0.0974731720443,-0.114109303946,-0.20416016883
8081,0.106068651612,-0.121682009304,-0.229028895301
8082,0.101766572154,-0.116968915013,-0.202774041586
8083,0.0955393997221,-0.11038700015,-0.19848372284
8084,0.0849423861667,-0.105559297093,-0.199478464152
8085,0.0991075856327,-0.10780069519,-0.211407963696
8086,0.0966064444314,-0.109282578384,-0.198926274
8087,0.0946049327887,-0.116894625397,-0.225034298807
8088,0.0931393498746,-0.111095028989,-0.215208137249
8089,0.0990617604868,-0.111053837366,-0.211053427473
8090,0.100119559654,-0.110394365483,-0.212294697405
8091,0.0888713711113,-0.101567418215,-0.200245563972
8092,0.0867282542196,-0.0999747096754,-0.196177511357
8093,0.0758075216613,-0.0973139228542,-0.193553846273
8094,0.073519078949,-0.0993909899231,-0.195974172914
8095,0.0949385951152,-0.116835147603,-0.232571144145
8096,0.0933297731068,-0.113648586022,-0.215017070065
8097,0.0993051618247,-0.118399376511,-0.218062318637
8098,0.0928101412599,-0.109411317263,-0.18855045833
8099,0.0899585171344,-0.10764928158,-0.205101636016
8100,0.0826958192753,-0.0907589592899,-0.171449001781
8101,0.0942998205923,-0.107626009831,-0.216780808813
8102,0.0905010941942,-0.0995836821671,-0.211888801634
8103,0.0946745593545,-0.119221714557,-0.22209921439
8104,0.0950587687263,-0.118916538168,-0.239091004787
8105,0.0921021807983,-0.11813982517,-0.223904655487
8106,0.0942336670588,-0.112840402636,-0.216891930395
8107,0.0877094006311,-0.105713732455,-0.196871789109
8108,0.0946870707333,-0.114159436338,-0.218511409903
8109,0.096441437419,-0.117381498658,-0.222307561067
8110,0.086597040644,-0.0939770382025,-0.181598549446
8111,0.091422401487,-0.108338162874,-0.198790104793
8112,0.0911551778096,-0.0968250583283,-0.184134481025
8113,0.0934940826501,-0.11595549935,-0.217163798256
8114,0.0952400174768,-0.102941983663,-0.197621762966
8115,0.0974527007844,-0.112384807295,-0.213036268983
8116,0.0882373889899,-0.101115629913,-0.189960289966
8117,0.109477713074,-0.134088716683,-0.246008603166
8118,0.0948517042402,-0.118700493919,-0.221403341735
8119,0.0884378494542,-0.0957807613369,-0.182089470264
8120,0.0909254250277,-0.114093653496,-0.214205531176
8121,0.0903692514383,-0.100021864593,-0.182001238406
8122,0.0971773485541,-0.117809931205,-0.210861562317
8123,0.0949946636814,-0.108464529358,-0.196806276687
8124,0.101754820459,-0.126620201262,-0.248117039418
8125,0.0924685538432,-0.104257777086,-0.195708591209
8126,0.0843583529257,-0.104509733561,-0.193534018964
8127,0.101055028533,-0.112131408763,-0.217894893632
8128,0.0871826982045,-0.106587310371,-0.187076250589
8129,0.096533448446,-0.123848230814,-0.226404862261
8130,0.0924017812905,-0.107353732129,-0.199748105419
8131,0.0955421686969,-0.102046886194,-0.185685255865
8132,0.0992929752661,-0.112111527078,-0.209381949322
8133,0.087137912126,-0.117471165986,-0.209727371632
8134,0.0860326259552,-0.101814540382,-0.181799577606
8135,0.0835349277202,-0.0914817415768,-0.170711063553
8136,0.0915406581819,-0.114158171176,-0.19972804503
8137,0.0891520903235,-0.0989270969499,-0.171163265076
8138,0.0997959145326,-0.128342750368,-0.232445398901
8139,0.0893089345273,-0.0856489738908,-0.160240331603
8140,0.0929694415737,-0.121687678789,-0.234995582574
8141,0.0791227426188,-0.0946137521641,-0.173696389664
8142,0.097617314658,-0.114768578407,-0.21731551694
8143,0.0951052857682,-0.109702139929,-0.204259620942
8144,0.096694257089,-0.106374867453,-0.18479594609
8145,0.0862238088575,-0.0927100198391,-0.163608424647
8146,0.0927251095053,-0.0995373346046,-0.195616313596
8147,0.0858926816685,-0.102249815457,-0.17747069197
8148,0.0817488689904,-0.093308347763,-0.177562526031
8149,0.0932400668703,-0.106265644342,-0.205320014367
8150,0.0940572298413,-0.111227100662,-0.194613343538
8151,0.10048987303,-0.116113976303,-0.214161115556
8152,0.0885977938233,-0.10349844857,-0.19713264348
8153,0.100298435615,-0.110813461733,-0.21008435889
8154,0.115121588998,-0.131296554168,-0.235488210524
8155,0.0821810597301,-0.0975285576592,-0.208964402261
8156,0.0971136611584,-0.10764208572,-0.193979113441
8157,0.102537124788,-0.125901173458,-0.234476453666
8158,0.0808828204226,-0.0942972684113,-0.177844708973
8159,0.0994292907634,-0.127264619214,-0.233828703756
8160,0.108335709953,-0.124100027434,-0.230597166782
8161,0.0989249160642,-0.114110446896,-0.203772132002
8162,0.0946101207295,-0.104503489625,-0.193204750545
