draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
4918,0.00206878253714,-0.000925877286983,0.0264525567754
4919,0.0027507286632,0.00281650662634,0.0299160009217
4920,-0.0031805963275,0.00389801973017,0.0259821682611
4921,-0.00176979847579,0.00173274080866,0.0375548434172
4922,-0.00360273178715,0.00730822662244,0.0328392863039
4923,0.00312729244609,0.00629298798971,0.0381274607045
4924,0.000189861797956,-0.00279376735716,0.00886616985644
4925,-0.0044068212113,0.00663287447684,0.0292614617572
4926,0.000711512421403,0.00234593651872,0.0219496044788
4927,0.00201917975834,-0.00155459781832,0.0164881273284
4928,-0.000769428587777,0.00149756423557,0.0166820489705
4929,0.0018752347661,0.00237822043279,0.0271795633964
4930,0.0064270726077,0.00349295599739,0.0318305194257
4931,0.000415455930889,0.00330141345626,0.0349364509237
4932,0.00326285266868,0.00236703074811,0.0248489979073
4933,-0.00585084505745,0.00437502335579,0.0242375181532
4934,-0.00324463242494,0.00547521959131,0.029357337816
4935,-0.00339816396427,0.00228382531352,0.023116425276
4936,0.00251618726072,-0.00227657314936,0.0220268830014
4937,0.00405536950933,-0.00264883218358,0.0279788322673
4938,-0.00593831150094,0.00654993765449,0.0270678843826
4939,0.00765363631316,0.000671704611495,0.0305910923478
4940,0.00325177617975,0.0035664922759,0.0293459490258
4941,0.000848945873088,0.0012484762838,0.024882933941
4942,0.00393853760707,0.00410192120165,0.0387119782246
4943,0.00113489806844,0.00454277343564,0.0475872120229
4944,0.000398573358531,0.00167637276299,0.0270802076636
4945,0.00318772563638,0.00100891310051,0.0233491684253
4946,-0.00274084320888,0.00471420569849,0.0243605131392
4947,-0.00068739946434,0.00325006939534,0.0349932181478
4948,-0.000178602259932,0.000633931194045,0.0319643466698
4949,-0.00291050940908,0.00500913219084,0.0315845868471
4950,0.000105761160505,0.00533674186199,0.0269860309652
4951,0.00593484047367,0.00136715809034,0.026170062295
4952,-0.00614712720653,0.00402362620485,0.0358254281375
4953,0.00148206496545,0.00741740086099,0.0380452856762
4954,0.00164319619138,0.000632685915779,0.027954356968
4955,0.00704338932542,0.00409119854317,0.0252258856396
4956,0.00192186993291,0.00303755297956,0.0348267613911
4957,0.00131064567108,0.00129338872846,0.0196576058656
4958,0.00149866723689,-8.8733448888e-06,0.0338901203746
4959,0.00477085759828,0.00569061763998,0.0426427798064
4960,0.00367821220457,-0.000750596437522,0.0181883745116
4961,0.00276099969217,0.00256965879456,0.0293317564424
4962,0.00734011436102,0.00287885840044,0.0368848660355
4963,-0.00109885466912,0.00337650767112,0.0280368658376
4964,-0.000442785367409,0.00820261015252,0.0490514650891
4965,-0.000381195399691,0.00116167659257,0.0185475994572
4966,0.00397966097413,0.00375458962018,0.0309888873459
4967,0.00222849962144,0.0033254702788,0.029871731871
4968,0.0008543014396,0.00132301672384,0.0187316501926
4969,-0.00505705673188,0.00540449458378,0.0374486556307
4970,-0.00219995877207,0.00130227715912,0.027820469931
4971,0.000216191318024,0.00336821665078,0.0316110465033
4972,-0.00172659838494,0.00615341311539,0.0337576991724
4973,0.00210604626152,0.0022130951455,0.0312794302273
4974,0.00102551228255,0.00399579857919,0.0339788916921
4975,-0.000459592444341,0.00368613924168,0.0349051854002
4976,0.0025224224667,0.00288920308329,0.0344512149215
4977,-0.000769830094766,0.00482841537653,0.0331132322554
4978,0.00436290645551,0.000188638350603,0.0266850039688
4979,-0.00187738830995,0.00486761782907,0.0421529210735
4980,-0.00372500062603,0.00854189895006,0.0359556370362
4981,0.00706406451745,0.00563573216839,0.0465485080332
4982,0.0024154457665,0.0100225627696,0.0434117609987
4983,0.000475650879558,0.00516057591382,0.0442636867258
4984,0.00410862189547,0.00435293168635,0.043505875649
4985,-0.00392675341832,0.00716322934918,0.0425684663426
4986,-0.00187897531655,0.000840336917008,0.0186335332182
4987,-0.00366154881379,0.00321943929286,0.0302872398281
4988,-0.000617341218381,0.00289024650726,0.0226506866474
4989,0.0040844638119,0.0054959780215,0.0415884779032
4990,0.00336706748136,0.000405883121295,0.0349131531923
4991,0.000461840715758,0.00499377287213,0.0399713267872
4992,0.00167471631918,0.00328109808654,0.0235353574555
4993,0.00307257636829,0.00274460069203,0.042198470106
4994,0.00223157228958,0.00246482470923,0.0287606456498
4995,-0.00141785099178,0.00317768514083,0.0317760357276
4996,0.00306874652589,0.00216293477644,0.0232455974639
4997,0.00806565248652,0.000189481228343,0.0239992823117
4998,0.0055521976683,0.00215955238651,0.0306776515726
4999,-0.00112296700924,0.00148743212066,0.0256615948373
5000,0.000247136592424,0.00516991001032,0.0396598127189
5001,0.00131630385628,0.00367871638412,0.0308038804499
5002,-0.000929682912315,0.00220309252496,0.0170012389083
5003,0.00145413220563,0.00107463365586,0.0314365946265
5004,-0.0024563650939,0.00546029113156,0.0276295793777
5005,0.00322005780295,0.00522262307522,0.0352586276101
5006,-0.00102195393036,0.00263261306424,0.0292190984467
5007,0.000750458816831,0.000655272932337,0.0227135372496
5008,-0.00330690113914,0.00530005374231,0.0289489579821
5009,0.0016835867084,0.00246528749888,0.0282956918274
5010,-0.00519675241089,0.0038184988755,0.0204311660823
5011,-2.05725254853e-05,0.00374046389478,0.0295454151441
5012,0.00129887423485,0.00449960364018,0.0300679873777
5013,0.00429431879176,0.00121342672375,0.0213952916186
5014,-0.00492781033663,0.00813125597663,0.03122147408
5015,-0.0047438555051,0.00916035754558,0.0402217404501
5016,0.00332739540237,0.00145201594084,0.0200174488247
5017,-0.00446477679854,0.00708556648408,0.0442662363726
5018,0.000131223022277,0.00517435658968,0.0331344337348
5019,0.0025273810628,-0.0015334617214,0.0201749601199
5020,-0.00289113948337,0.00329101073985,0.0270812107235
5021,-0.00456830618954,-0.00117987529829,0.00704337936472
5022,-0.000659066357585,0.00662386103203,0.0418767462805
5023,-0.00300692800522,0.00357844064436,0.0268403671426
5024,-0.00308894145521,0.00454275159065,0.031645470704
5025,-0.00063957014896,0.00219281065434,0.0262198559433
5026,-0.00336919280857,0.00563001415477,0.036558555311
5027,-0.00366254672274,0.00602558677899,0.0297467558021
5028,0.00244358431286,0.00105000986513,0.0268325213698
5029,0.00483428670781,-0.000826662976959,0.0276238972177
5030,0.00280057946306,0.00469042152208,0.0335141898631
5031,0.00103697739437,0.00520615661289,0.0398586091649
5032,0.00355214501793,0.00415144243395,0.0406525007668
5033,0.00436727773763,0.00117238902222,0.0284994506753
5034,0.00254607603729,0.000464680844614,0.0270536497394
5035,-0.00223201259035,0.00241777850012,0.0275154422919
5036,-0.00266661788825,0.00585584715155,0.0317747260222
5037,-0.000433464933873,0.00501341780366,0.0332785572296
5038,0.00671890427727,-0.0024332441942,0.0279615506482
5039,-0.00511780634403,0.00807665884185,0.0417309357113
5040,-0.00035270856756,0.00208446612065,0.0304419904982
5041,-0.00506081807536,0.00484822014762,0.0227559928682
5042,-0.00996350149814,0.0101783689299,0.0403221640977
5043,0.0019981789132,-0.000494940719581,0.0254453914852
5044,0.00158878053376,0.00205869343561,0.0254473439151
5045,0.0021782764054,0.000979973183404,0.0238908502938
5046,0.00330379568708,0.00499939632132,0.0365960008604
5047,0.00290057246807,0.00242127351944,0.0211367950593
5048,-0.000671567726432,0.00358122103998,0.0312666013826
5049,-0.000860680950588,0.00254552462249,0.0280799043989
5050,-0.00211717470058,0.0035910239138,0.029362222206
5051,0.00298003143933,0.00268750021767,0.0236493702183
5052,-0.00211172982334,0.00325464744729,0.0273238239468
5053,0.00114589874109,0.00464843646459,0.0307960688724
5054,-0.00503711751945,0.00636310006542,0.0382247655184
5055,-0.00181264749485,0.00425432076143,0.0263988212627
5056,0.000517429223758,0.00835046388886,0.0393783594252
5057,-0.00391270758981,0.00249231406586,0.0198845633563
5058,-0.00397375078334,0.00406553778947,0.0351953330776
5059,0.000773941091761,0.00449819929019,0.028766378928
5060,0.00118308498354,0.00122889826371,0.0225092040564
5061,0.0014286154607,0.00542979479253,0.0369998650513
5062,-0.00407833053537,0.00605705659277,0.0311295194628
5063,-0.0035921652146,0.00500136188814,0.0328087462766
5064,0.00367294808116,0.00284523719458,0.0240157788973
5065,-0.00159097507872,0.00634055817589,0.0322300702202
5066,0.004340599984,0.00049633041621,0.0197268881245
5067,0.00280541338799,7.24159490368e-05,0.0231134479547
5068,0.000132308119951,0.00321314208859,0.0352362459318
5069,0.0049531698561,0.00336486532504,0.0258680996233
5070,0.000200565686327,0.00768304654594,0.0397679493045
5071,0.00251522542107,0.00430922791048,0.0338229914403
5072,-9.78425983251e-05,0.00201081851406,0.0324419153263
5073,-0.00323532061955,0.00494640799015,0.0265566641765
5074,-0.000853151028838,0.00682136087991,0.0337278323243
5075,0.00277067623002,0.00200921397921,0.0269527946273
5076,-0.000788657798551,0.00151424948107,0.0157737954718
5077,0.00748884204496,-0.00204474101134,0.0204398664682
5078,-0.00112049362181,0.00318348978302,0.0311406485228
5079,0.00531640159731,0.00131175390683,0.0255045246689
5080,0.000872131193644,0.00371570297432,0.0334179768724
5081,0.00150125257975,0.00640122098301,0.0424565791175
5082,-0.00226218911489,0.00620198336053,0.0328740243755
5083,-0.00216988152289,0.0077948109514,0.0399546127162
5084,0.00635925706176,0.00144268901627,0.0316711264843
5085,-0.00205106933609,0.00471533269315,0.0323603905547
5086,4.4450338636e-05,0.00523072658115,0.0390116265348
5087,-0.00270396374205,0.00253400503326,0.0285660522565
5088,-0.000667733872767,0.00513054797752,0.041949541288
5089,0.000252334356717,0.00256498093149,0.0273045488594
5090,-0.00173231624664,0.00477219152264,0.0366279985903
5091,0.00439129329404,6.45176692058e-05,0.0182363315942
5092,-0.00128926623543,0.00738455195831,0.041299761172
5093,-0.00103046072312,0.00312604979428,0.0352368090063
5094,0.00295687949424,0.00270912790099,0.0266341614173
5095,0.00204232305513,0.00235527813549,0.02290628881
5096,0.00271686485615,0.00318778435471,0.0294188644586
5097,0.00221697813284,0.000606019371764,0.0185820394576
5098,0.00387487425918,-0.000165827716845,0.0284677343139
5099,-0.000160404590683,0.00309411579452,0.037543381581
5100,-0.000810738715187,0.00248520883872,0.0157067496215
5101,0.00173253642727,0.00062563844848,0.0232104615813
5102,-0.00373702271318,0.00605080659409,0.0362219121032
5103,0.00285939700405,0.00236778201042,0.0305215461707
5104,0.00353600626288,0.00109482051752,0.039891556303
5105,0.00549195761634,0.00143394893128,0.0227861654157
5106,0.00370967420473,-0.00037879010824,0.0212770645779
5107,0.00336928650799,0.00665564203494,0.0405452461463
5108,0.00235878121221,-0.00087054038183,0.0214088296154
5109,0.000640940599973,0.00655380170578,0.0295358429875
5110,-0.0024887338857,0.00294546386928,0.0281780017339
5111,0.00266104137352,-0.000773031929683,0.020846033023
5112,0.00496405873006,0.00293406771868,0.0209187428019
5113,0.00455733090155,-0.00191784192222,0.0257518668527
5114,0.000930266866661,0.00278483538654,0.0262350768124
5115,-0.002979642993,0.001288106996,0.0206879008034
5116,0.000944567607028,0.00138937566632,0.0383430378788
5117,0.00080398894782,0.00202196235407,0.0212251526197
5118,0.0039046788719,0.00147529163002,0.0352197863903
5119,0.00244174748004,0.00246967898126,0.0323551123119
5120,-0.00260192758781,0.00639158369115,0.0327854140821
5121,0.0039422576898,1.96734420203e-05,0.0240480586113
5122,-0.00420329983811,0.00648434120543,0.029950739294
5123,-0.00233532748863,0.00443478855355,0.0287418127887
5124,-0.00319727833579,0.00465207204882,0.0362171623637
5125,0.000787790883237,0.00379623326803,0.0296958823442
5126,-0.00602324882402,0.005924903948,0.0333329657141
5127,0.00648148860634,0.00292971459343,0.0298039852483
5128,0.0052019453338,-0.00166988448622,0.0291383170398
5129,-0.00218202337708,0.00746736240884,0.0311385103824
5130,-0.00178966493439,0.00501191466438,0.0330696901038
5131,0.000782287951133,0.00616464682309,0.0388275425974
5132,-0.0022708464155,0.00582761614288,0.0210953735962
5133,-0.00305519178827,0.00626534210226,0.0407163536799
5134,0.00438642245983,-0.000165397184087,0.0177266771205
5135,-0.000887651044714,0.0055789815212,0.0329639162649
5136,0.00226702902796,0.000812174481985,0.0292653796558
5137,0.00238371606188,0.00138202565337,0.0258770306752
5138,-0.00178201278943,0.00513538629895,0.0365257514394
5139,0.00307449082097,0.00285134766153,0.0296341129255
5140,-0.0026159508632,0.00225993392196,0.0229065427909
5141,-0.000142876546068,0.00155783980379,0.0235826014206
5142,0.0015330235858,0.00777105258778,0.0318777552541
5143,0.00457911165294,0.00251832717924,0.0386330039392
5144,0.00216519833601,0.00317593271902,0.03519903903
5145,0.00228663024606,0.00404834222757,0.0290554701495
5146,0.00198602055606,0.0010726680922,0.0215464242723
5147,-0.00133236868983,0.00245477311802,0.0240180040041
5148,-0.0050640057434,0.00341658274113,0.0312247612327
5149,0.00616258134016,0.00132131288336,0.0285031317527
5150,0.00310721392088,0.000991185954054,0.022604131501
5151,-0.000693759167874,0.00249876045298,0.0243409791675
5152,-0.00108481876873,0.0066106992972,0.0351503142762
5153,0.00490780825318,0.00117731097866,0.0331178433049
5154,-0.000572830654893,0.00832311755885,0.0352461790778
5155,-0.00301359165934,0.00329204397909,0.0316220702552
5156,-0.000594343849889,0.00226448279774,0.0314915150799
5157,0.00393145443393,0.00286977125468,0.0433991741685
5158,-0.000942139984034,0.00501901927857,0.03541514425
5159,0.00588222098399,0.00144889411972,0.0282658191252
5160,-0.00228269056533,0.00646047813717,0.0381717425219
5161,0.00439631804304,0.00307485118559,0.0299116381926
5162,-0.00154118217576,0.00715938289622,0.028462619064
5163,0.00231756552595,0.00326201498951,0.0346481016274
5164,0.00302896631712,0.00247202264135,0.029052721232
5165,-0.000119374748104,0.00375854200918,0.0300950649147
5166,0.00228097650652,0.00102069634574,0.0351149919614
5167,0.000742275371957,-0.000702544830214,0.0249402186398
5168,-0.00264155952912,0.00475651768087,0.0354688121796
5169,0.00164927756118,0.00213835903659,0.0222346151505
5170,-0.00340872626415,0.0032515289064,0.0237934639404
5171,-0.000217709108282,0.00387528871308,0.0349381272327
5172,0.0057126018077,0.000293820068807,0.0309389452831
5173,9.12687819821e-05,0.0023569887146,0.0337003351465
5174,-0.00170332942316,0.00445932529647,0.0301060404458
5175,0.00129924981492,0.000966291443141,0.0295551986793
5176,0.00411048243817,0.00280944380426,0.0316315186479
5177,0.00137925392723,0.000432085842614,0.0226384569212
5178,0.00262334638145,0.00604286457215,0.0393863380907
5179,-0.00133366589599,0.00434010941761,0.0326775432843
5180,0.00202364155863,0.00186581389116,0.0284042577596
5181,0.00532235270898,0.00176752368122,0.0322987855777
5182,0.00497904164938,0.00419000282618,0.0423843253155
5183,-0.00103925660336,0.00810050741284,0.0402382127224
5184,-0.00133457423559,0.00195649042674,0.0360621710223
5185,0.00163018754503,0.0034055953423,0.0334730424765
5186,0.00104470977494,0.00198823243087,0.0271727044763
5187,-0.00172416407205,0.0028918472716,0.0220621095487
5188,-0.00407368285818,0.00733377862702,0.0394593219977
5189,0.00155698608425,0.00245595645821,0.0332319393
5190,-0.00827320425864,0.00749346572674,0.0343781700657
5191,-0.000725628071262,0.00208361371355,0.0273213816594
5192,0.00184024582362,0.00437428952065,0.0340515647955
5193,0.000749428327932,0.00443699497188,0.0319255515722
5194,0.00024848484804,0.0029889586943,0.0195653496007
5195,-0.00525402321528,0.0055000630967,0.034176871481
5196,0.00483952949087,0.00113679685613,0.0313098086936
5197,0.00617663385594,0.00218039827057,0.0300796869825
5198,0.000761393674413,0.00300906486086,0.0347626533994
5199,0.00823094941675,0.00328613732443,0.0301788974668
5200,0.000795994883924,0.00472252229735,0.0334311451968
5201,0.00232252093211,0.00262231965553,0.0342431539523
5202,0.00253684823113,0.0067470276897,0.0460859296507
5203,-0.00253541839706,-0.000320781172263,0.00964113896756
5204,0.00127894170772,0.000723524786897,0.0173457656971
5205,-0.00334758485117,0.00965815246955,0.0358951903647
5206,9.00016255501e-05,0.00526874923768,0.0420697603475
5207,-0.000423905933489,0.00473240464644,0.037947695565
5208,0.000923353054054,0.00239935315114,0.0247813913066
5209,0.00829446568964,-0.00306601942762,0.0181013706715
5210,0.000568056270847,0.00679669523297,0.0412833435983
5211,-0.00233843773494,0.00536339284379,0.0341298637997
5212,0.00133535777372,0.000503823123642,0.0202299554551
5213,0.00562404416484,-0.000830638027291,0.0283587044874
5214,0.00401683338017,0.00611366446068,0.0344385275645
5215,-0.0039838369509,0.0042253583783,0.0287268690908
5216,-0.000307762012807,0.00111104118011,0.0141254426994
5217,-0.000100636975334,0.00649115283213,0.0412109979164
5218,0.00387827190941,0.00341530259074,0.0338770703428
5219,0.00168627105258,0.00344355904188,0.0341711696592
5220,-0.00501393780897,0.00339470878555,0.0313911273654
