draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
6287,0.012875229797,0.000993565627861,0.0248910887538
6288,0.00620451896977,0.00419887908278,0.0290647253912
6289,0.00768522516269,0.00130809134533,0.0234394302638
6290,0.00909402881152,-0.00346079527803,0.0160100563201
6291,0.00827657091563,0.00567755677967,0.0353434275727
6292,0.00729751018657,0.0028366813913,0.0243604255279
6293,0.0015563741812,0.00514488067393,0.031047870739
6294,7.76835246017e-05,0.0112495498646,0.0521465743574
6295,0.00496380364517,0.000695771764292,0.0153684899078
6296,0.0106569587528,0.00173196637529,0.0306006695387
6297,0.00294542946263,0.00542405965704,0.0235831125895
6298,0.00767087390818,0.00171092889711,0.0404888124354
6299,0.00686322728342,0.00253368800636,0.0228599823783
6300,-0.00669794697047,0.0164726558531,0.0539045604225
6301,0.0120735180866,-0.00280230583858,0.0111391047667
6302,0.00398206102069,0.00766559524531,0.031942255717
6303,0.00679246692324,0.00116746578002,0.0247723188494
6304,0.00568061838329,0.00729666672689,0.0350177964481
6305,0.00350272816591,0.00340577531159,0.0265886909821
6306,0.00647411761865,0.0017261760616,0.0273234712542
6307,0.00156686740702,0.00635579915092,0.0258339968655
6308,0.00772537709197,0.00291660054255,0.0333802596426
6309,0.00430682323338,0.00839295004725,0.0418801330831
6310,0.00274916095683,0.00598373209042,0.0320777037607
6311,0.00504801702454,0.00768799728372,0.0310189183861
6312,-0.00221364455812,0.0135901042673,0.0433810401387
6313,0.00989677114167,0.00247173181758,0.0221737131477
6314,0.00592611388491,0.00163268719562,0.032517475018
6315,0.00546398499232,0.00401934479556,0.0369405244052
6316,0.00769630358324,-0.00204878565896,0.0147191172234
6317,-0.00235245554354,0.010420419714,0.0364939820812
6318,0.0133606672629,-0.0047540555636,0.0188534886355
6319,0.0128510340888,-0.00270561844758,0.0240298942355
6320,0.00267202656798,0.00660671060066,0.0340552043299
6321,0.00579212388721,-0.000173412239755,0.0134044415848
6322,0.0174944007996,-0.00592497556778,0.0052245720811
6323,0.00427306841765,0.00670594898892,0.0273888698469
6324,0.00549465300792,0.00578889542581,0.0321627051723
6325,-0.000777104002016,0.00890514559819,0.0322249422434
6326,0.00399099221581,0.00516768762166,0.0262045584121
6327,0.00315268065939,0.00686317042462,0.0389561080787
6328,0.0103769622223,-0.00460044559001,0.0188609284566
6329,0.0131236801309,-0.00204348594202,0.0191643338344
6330,0.00773521116062,0.00158600616874,0.0261682873872
6331,-0.000526944556103,0.00620699137717,0.0259715545321
6332,0.00866990207932,0.00730365103354,0.0377272795076
6333,0.00406957173323,0.00898018613389,0.0364316469387
6334,0.00235226961614,0.0107582813977,0.040052833023
6335,-0.00236158185736,0.00302975756856,0.0219734865398
6336,0.00296135109643,0.00688374839101,0.0427471186109
6337,-0.00278903789356,0.00663627483039,0.0312613036908
6338,0.00550271334706,0.00624266145126,0.0406676113916
6339,0.0119693211219,0.00336241733758,0.0248814286238
6340,0.00598611404761,0.00104254344517,0.01687840521
6341,0.0112798431803,0.00909761492076,0.0429746156609
6342,0.0156907023551,-0.00315026229748,0.0194701473277
6343,0.0109691971078,-0.00155410468377,0.0223130064813
6344,0.0196823252711,-0.00485509262213,0.00689450903638
6345,0.00406839301625,0.0014632169627,0.0198495369482
6346,-0.000137315492462,0.00565226765147,0.0263379203791
6347,0.0082035877864,-0.0025609998905,0.00907003802645
6348,0.00738133218866,-5.82070993214e-05,0.0167609897352
6349,0.00909815227935,0.00357378014606,0.028773177027
6350,0.00421732243463,0.00244133056104,0.0238371151532
6351,0.00531757308561,0.0042921137897,0.0262460562828
6352,0.00792300436926,-0.00381792231997,0.0117918968246
6353,0.00470389240372,0.00738116407657,0.0363904164667
6354,0.00440257122418,0.00503834062626,0.0312000241867
6355,0.00410499713588,0.00119378999186,0.0250327352322
6356,0.00226921555982,0.00695481801847,0.0432408374807
6357,0.0104866150002,0.00259334487055,0.0256510492731
6358,0.00197610249411,0.0108744227542,0.0423431257103
6359,0.00593189721558,-0.0038682783389,0.021514830725
6360,0.00359327052282,0.00875448356764,0.0330608486018
6361,0.00178753897803,0.0046297772166,0.0161919973536
6362,0.0029029248762,0.00244390039954,0.0208269517342
6363,0.00807639826008,-0.000193744400423,0.0179961634857
6364,0.00905778724497,0.000671026194223,0.0186330405713
6365,0.0139543235447,-0.000911110365348,0.0170891976666
6366,-0.000538246332882,0.00410333287412,0.0388335885263
6367,0.0103458051215,-0.000196410241332,0.0207357766508
6368,0.00560834394941,0.00679838562599,0.0339579885936
6369,0.0042106106587,0.00253705642373,0.0202735595633
6370,0.00757565363831,0.000170253176258,0.025418295131
6371,0.00113716010747,0.00247211829558,0.0301543903246
6372,-0.00683052202101,0.0118455649756,0.0448616808104
6373,0.00655679048301,0.00652599178445,0.0402007291264
6374,0.00802058886568,0.000318103778401,0.0285975635609
6375,0.000957828302097,0.00299192155104,0.0222040312302
6376,0.00262250333454,0.00572873345525,0.026812312644
6377,-0.00152001856639,0.00190933395283,0.0239659720786
6378,-0.00286385304419,0.00621638681999,0.0288094061096
6379,0.00823243307961,0.000745319665947,0.0194416839546
6380,0.0113217469015,0.00162731103156,0.0299329042043
6381,0.00403281389179,0.00867970867922,0.0405716611045
6382,0.00505126222162,0.00468982432893,0.0282948897097
6383,0.0144072863685,-0.00352373540313,0.014605239852
6384,0.0039641395323,0.00299409932105,0.0230443870412
6385,-0.00412685064259,0.013479068762,0.0578981965754
6386,0.00203372489668,0.00217784058196,0.0285084775789
6387,0.00556105863236,0.011059259485,0.0369143302978
6388,0.00476876345995,0.00254487020583,0.0321349729982
6389,0.00190731524609,0.00573049018265,0.0214090588134
6390,-0.00236169555056,0.0116426648971,0.036997317072
6391,0.00832236627055,0.00527323726076,0.0243050730209
6392,0.00712825753317,0.00912309030977,0.0478788257498
6393,0.00607480062369,0.00242752300705,0.0200517849961
6394,0.00697137822091,0.00046277819516,0.0287610979406
6395,0.00476780554796,0.00904616536824,0.0361576156197
6396,0.0073770659744,0.00438536426776,0.0280801226244
6397,0.00322111156511,0.00352427853288,0.0311328716834
6398,-0.000920772288146,0.00845363779522,0.0364748359125
6399,0.00177867095286,0.00918959319716,0.0318192392447
6400,0.00222814143615,0.00838258282172,0.0280786660487
6401,-0.00107749239858,0.0019744050064,0.0245050146635
6402,0.00937454376621,-4.55851188558e-05,0.0238366565492
6403,0.00321247613539,0.0030598299848,0.0304247152088
6404,0.00186204190871,0.0107562675261,0.0433289825966
6405,0.00165800500623,-0.000987341972301,0.0141267356468
6406,0.00665255402172,0.00494049739855,0.0363697453201
6407,0.00239085275035,0.00500559296651,0.0357134961107
6408,0.0118291634175,0.00123296787431,0.0274000576622
6409,0.0107885249273,0.00365765481296,0.0252020612205
6410,0.00587306996926,0.00112910128345,0.0167450837309
6411,0.0101238730619,0.00331254539131,0.0254923331089
6412,0.00787791134874,-0.00236135224607,0.0140593624852
6413,-0.00190304153996,0.0107950574489,0.0406304514975
6414,0.0113106303977,0.000581991857939,0.0275228595052
6415,-0.00395924474049,0.0148939145491,0.0556080530651
6416,0.0115983889844,0.00128978594783,0.025043375876
6417,0.00823363950955,0.00365252607081,0.018616175338
6418,0.00548769794865,0.000676901150052,0.0236605919321
6419,-0.00170448289414,0.00732731154931,0.0358342409568
6420,0.00540075842836,0.00154418624293,0.0216847494852
6421,0.0167307184929,0.0002994832066,0.0228203930955
6422,0.00653996020629,0.00350333340315,0.0300164809399
6423,0.00302283697861,1.47520804946e-05,0.0216507140867
6424,0.00174863804532,0.00157699244615,0.0187650413152
6425,0.00526104023484,0.00441579633338,0.0319421288275
6426,-0.00548936789026,0.00889680886908,0.0318481684727
6427,-0.000727842619798,0.00716405627682,0.0247011165339
6428,0.00416916850274,-0.00135923727119,0.0116990168792
6429,-0.000626565954733,0.00985638705917,0.0422027484511
6430,0.0106516387365,0.00137984715331,0.0330984713531
6431,0.0101902961253,0.00146458433072,0.0286400879742
6432,-0.00237249205795,0.0113875220838,0.0365977352335
6433,0.00689265616014,-0.00380734796582,0.0175476492315
6434,0.00313657421167,0.00755794940921,0.0378160856047
6435,0.00204348344566,0.00598464040961,0.0343983401854
6436,0.00853020068808,0.00477539109371,0.0338391051089
6437,0.00724746113205,-0.000759629510964,0.0169368812016
6438,-0.00533578865682,0.0143425977199,0.0437925946037
6439,-0.00246476318269,0.00134344851802,0.025900700723
6440,0.00151305812254,0.00793913959265,0.0410224789653
6441,0.00708350780391,0.0088721269147,0.0289060088812
6442,0.0159677183968,-0.000301165865238,0.0189360400211
6443,0.00351314675134,0.00852536905219,0.0383843255609
6444,0.00818733510691,0.00075170600052,0.0148349368625
6445,0.0112285920199,-0.0028226373842,0.0199364261484
6446,-4.51959836414e-05,0.00866992429734,0.0390868309192
6447,0.0118129158631,0.0045197154586,0.0349289671373
6448,0.00891684113991,0.00336006199293,0.0277547040656
6449,0.00955437845162,0.00949630513555,0.043707617598
6450,0.00521536401084,0.000149792480593,0.0230582770958
6451,0.00582071898318,0.00234095091076,0.024656566935
6452,0.00023521948668,0.0109907632957,0.0416334610495
6453,0.0153263758149,-0.00351997179992,0.0166575126198
6454,0.00469390051132,0.0121158070663,0.0604911768906
6455,0.00710592145062,0.00677033387034,0.0445790678919
6456,0.0176781953336,-0.00706550976867,0.0115688961529
6457,0.00240254451787,0.00465164278162,0.0226026666333
6458,0.00112512936701,-0.00145075099102,0.0198439473329
6459,0.00406489998122,0.00499708554409,0.0270857053383
6460,-0.000503910942833,0.015187562818,0.0445601143279
6461,0.00101386624911,0.00518408812113,0.0290925179662
6462,0.0121456633822,-0.00449897988363,0.0207748955723
6463,-0.000790029904591,0.00932471697779,0.0374986739782
6464,0.00148971012637,0.0132705142097,0.0479451115635
6465,-5.19313610344e-05,0.00440543777554,0.0349199336792
6466,-0.000494984816275,0.0105016305482,0.0403432378075
6467,0.00477340423048,0.0115766463766,0.0554066075773
6468,0.0052023757291,0.00765785691092,0.0294462341682
6469,2.63169004309e-05,0.008428238753,0.0282434416303
6470,0.00549751004306,0.00136369003323,0.020131846925
6471,-0.00271256598258,0.0119997472086,0.0371635551599
6472,0.00306160856376,0.000734220722248,0.0157900780216
6473,0.00392354978438,-0.00248507881339,0.0152586707786
6474,0.00337510352909,0.0132575691761,0.0450722582652
6475,-0.000423291253679,0.0128016504756,0.0482698869586
6476,0.00862668523246,0.000851519609645,0.0207754486892
6477,0.00108779667999,0.00202599227284,0.0270148586667
6478,0.00706367098824,0.010577215384,0.0406211133196
6479,0.00824259770715,0.0015657649951,0.0189073730837
6480,0.00485699020131,0.00706073441307,0.0264352134976
6481,0.0128926730835,-0.00456227782136,0.015833499118
6482,0.00765345245916,0.00417804705618,0.0260800466494
6483,0.0205695607167,-0.00627469154642,0.00479846421578
6484,0.00857825320563,4.33223357842e-05,0.021636094045
6485,0.00326164174994,0.00525028617512,0.0360561987248
6486,0.00831261208553,-0.00154759279798,0.021214045393
6487,0.00659316573785,0.00490917799075,0.0410870026581
6488,0.00662499366764,0.0057486528271,0.0343709751634
6489,0.00366404935917,0.00518716805668,0.0313926948464
6490,0.0200852740372,-0.00592104290666,0.00913228867125
6491,0.0115772817008,0.00581133057971,0.0238472040972
6492,0.00194010802802,0.00838983955081,0.0375154862892
6493,0.0026218183183,0.0104895679626,0.042620106894
6494,-0.00110994272141,0.00358330385113,0.0285264002125
6495,0.000204729710773,0.00862429098072,0.0341297831597
6496,0.000958570132383,0.0064865122616,0.0336502955081
6497,0.00910839449388,-0.0066351645442,0.0101376429356
6498,0.0132204494161,-0.000967816660097,0.0171374944768
6499,0.00834447904511,0.00700049158025,0.0456570008976
6500,0.00317063758417,0.006820396778,0.0358040023495
6501,-0.00117237299392,0.00185113312555,0.0244360511253
6502,-0.00293462673656,0.00886254828462,0.0447250942198
6503,0.00568919727063,0.00201609569299,0.0232354893362
6504,0.00460206860845,3.06108531671e-05,0.0112616048038
6505,-0.00161835163749,0.0134451458111,0.0437985722355
6506,0.00762513072732,-0.00241514298068,0.0195603583981
6507,0.0100833319443,-0.00317296332156,0.0171156963017
6508,-0.000374490519731,0.00709206965087,0.0365623654629
6509,0.00585062541024,0.00422717019838,0.0312513014981
6510,0.00605293796724,0.00304128470869,0.012380243113
6511,0.00796189288849,-0.00695482871654,-0.00334391205422
6512,0.00726300875922,0.000297855193263,0.01795162701
6513,0.0179630638984,-0.00577091879173,0.012635990446
6514,0.00407702124398,0.00600129818089,0.0288771037842
6515,0.00438481894564,0.00519909555021,0.0294960345706
6516,0.000345415510501,0.0077886333873,0.0339938764536
6517,0.00450775052625,0.00673496353141,0.0228300285512
6518,0.00907830868869,0.00277587854752,0.0249211933402
6519,0.000991768985144,0.0109233409033,0.0354327017245
6520,0.00928841207105,0.000702864578547,0.0286864098941
6521,0.00521911488015,0.0100621449026,0.0435456920665
6522,0.00804376459127,0.000781925225807,0.0292845489663
6523,0.00787216442874,-0.00232150403528,0.0111513635774
6524,0.00348387001715,0.00441388246515,0.0387938332885
6525,0.0121825134966,-0.00118179948806,0.0207595013001
6526,0.00559962802288,-0.000110853696979,0.018994271239
6527,-0.00376272725401,0.0105980668176,0.0395449753152
6528,-3.48289743393e-05,0.00820755034153,0.0322907005057
6529,0.013399362785,-0.00504859511343,0.0167156373822
6530,0.00743534866715,0.00820194839039,0.0335889219842
6531,0.00497147512001,0.0052784240567,0.0330532059974
6532,0.00377523146695,0.00688704281581,0.0355903649778
6533,0.00425836011459,0.00576927186031,0.0203578274638
6534,0.0119280248684,0.00342627039692,0.0295543326439
6535,0.0119047105973,-0.00275809452727,0.0147462852634
6536,0.0052322777922,0.00116490932076,0.0208263812649
6537,-0.000222398248283,0.0125238838436,0.0469766262774
6538,-0.00138798555576,0.00706333365268,0.0334417248391
6539,0.00445716585677,0.0038532041984,0.031722791967
6540,0.00151397717382,0.00904158384774,0.0502545238018
6541,0.0070264621589,0.00519892851729,0.0205038383183
6542,0.00387354209383,0.00418742891437,0.0223596082776
6543,0.00109205290768,0.00591831948052,0.034773807568
6544,-0.00201074442529,0.00946422758017,0.0348813512744
6545,0.00848114745985,0.00229428280263,0.0262807922177
6546,0.0179504381053,0.00117994335557,0.0200066472174
6547,0.00590988880114,0.0099127783583,0.0392747075779
6548,0.000112517155299,0.00947979232082,0.0370622081537
6549,0.00908625444532,0.000901134011658,0.0196822837479
6550,0.00124863145047,0.0143763796691,0.0504583165246
6551,9.11559810225e-05,0.00973291261478,0.0332416803561
6552,0.00505148354287,0.00487130833744,0.0302261621327
6553,-0.000326720650875,0.00529222883725,0.0319942995082
6554,0.0152925702014,0.00205244497916,0.0201208382796
6555,0.0146597816359,-0.00110509769519,0.0200782674686
6556,0.00302711426744,0.00240329641122,0.0357810465593
6557,0.00781272201761,0.000336774546321,0.0182156769237
6558,0.0105242915064,-0.0010716737041,0.0141471977756
6559,0.0101995556074,0.0007552769736,0.0280097547714
6560,-0.00137570701752,0.00737894888696,0.0435980195734
6561,0.00687815897476,-0.00474106644263,0.00603256837181
6562,0.00601913694212,0.000417281702416,0.0245298443979
6563,0.00282845165618,0.005966634138,0.0375174196233
6564,0.00508325669735,0.00330856982902,0.0327496438298
6565,0.00133192080662,0.00195075665962,0.0208872902155
6566,0.00582783256017,0.012124537274,0.0426962862282
6567,-0.0020782292619,0.0106606730345,0.0429220618769
6568,0.00567127383291,0.000776233931584,0.0226618322437
6569,0.000524518747411,0.00864536986496,0.0345649477973
6570,0.00678834267137,0.0104969250868,0.0371484688884
6571,0.00591070291299,0.0111492141172,0.0450874492945
6572,0.00342534322603,0.00563523921234,0.0289208510765
6573,0.00474000754813,0.00757520536229,0.0386344739515
6574,0.0104210066617,0.00522468273625,0.0435777590177
6575,0.00700797568077,0.00144817502829,0.0171730053288
6576,0.00818756471933,0.00784221978319,0.0291909750895
6577,0.00663670299081,0.00512991399083,0.0266767403989
6578,0.0104592360547,-0.00204086469452,0.0163398158474
6579,0.00980949431045,0.00345574040316,0.0360269097097
6580,0.00815358934751,0.000334336364799,0.0327272842831
6581,-0.00273299527858,0.00728386696613,0.0326943644928
6582,-0.00511904139277,0.00842132167544,0.0347471770461
6583,0.0107934587712,0.000519064096579,0.0316520005179
6584,0.0020151202592,0.00403573112323,0.0254067251917
6585,0.0148850901815,-0.00202892612485,0.0116252797655
6586,0.0067704485978,0.00624527310525,0.0365486656176
6587,0.00641245891309,0.0111911057508,0.0349259640912
6588,0.00496611889827,-0.00086474732975,0.0168609520531
6589,0.00836357588488,0.00504396392409,0.0330243519357
6590,0.00545298950938,0.00905782733254,0.0451099529456
6591,0.00755800561847,0.00465892461795,0.0372204181814
6592,-0.000722558956838,0.00389427475327,0.0253747104217
6593,0.00683933056364,-0.00544307062969,0.00995592395749
