draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
6451,0.000759010917862,6.41839494941e-07,6.1853413036e-05
6452,0.00115546791769,-0.00101748157765,-0.00119910846704
6453,0.00255085530511,-0.00167232579926,-0.00168703930344
6454,0.00167775284178,-0.000233096845055,0.00230757416227
6455,3.06735579469e-05,5.36545143703e-05,0.000667233539513
6456,0.000415660408474,0.00022557087384,0.00222544814984
6457,-0.000436402380501,-0.000924638539651,-0.000474923701476
6458,0.00037752954456,-0.000650610888099,-0.000493497241902
6459,0.00118930908806,-0.000546042552901,0.00179601253865
6460,0.00053030561903,0.0001169277515,0.00171846127316
6461,0.000132046513576,-0.000831649761006,-0.0018041376069
6462,0.00204406592704,-7.30769837523e-05,-0.000497677064785
6463,0.0012306674006,-0.000665522223853,-0.000245049579487
6464,-0.000231376323258,-0.0013970112028,-0.000379954460411
6465,0.000705934023156,0.000314875595554,0.00360857650022
6466,0.000710471765858,-0.00043547257782,-7.93633091918e-05
6467,0.0014218173465,0.000605295366986,0.00376915972407
6468,0.00104884754418,-0.000772855764583,-0.000474249524057
6469,0.000872538734187,-0.000720269455034,0.000886637393213
6470,0.00177258894963,-0.000415712073661,0.000419402543855
6471,0.00107810163013,-0.00113511919084,-0.00120014423595
6472,-0.000544568769324,-0.000954742518089,-0.0007399656101
6473,0.00376551254765,-0.000518271342317,-0.000496491896008
6474,0.00213540956847,-0.000852312143823,-0.00015428721465
6475,-0.000517510981322,0.000306010586029,0.00159770789489
6476,0.00177154355492,-0.000665720173083,0.000212978452581
6477,-0.000171732373976,-0.000335941340161,-0.00119227587359
6478,0.000658993922656,0.000994911525321,0.00432965589003
6479,0.000640911809878,-0.000435254671315,0.00173708525561
6480,0.0013143939115,-0.000615995394983,-0.00124981018568
6481,0.00318904871551,-3.49797894781e-05,-0.000229883962919
6482,0.00166273400124,0.0003878001139,0.0042096420772
6483,0.000358167330678,3.26134930488e-05,0.000407584921342
6484,0.00118498183088,0.000326568075466,0.00159979570956
6485,-0.000467604864859,-0.000575959287581,0.000696284826167
6486,0.000949928133111,-0.000204144484705,0.000338352647031
6487,-0.00019093292854,8.56585651279e-05,0.00395025772597
6488,0.00208670183636,-0.000580778390922,-0.000630976323704
6489,0.00156427827364,-0.00055362914129,-0.000647497154703
6490,0.00153084343202,-0.00100909561317,-0.00143742483262
6491,-0.000771282855344,0.000270641250093,-0.000113115618765
6492,0.00117619172382,-7.57563168461e-05,-5.77571923781e-05
6493,-0.00056737740465,0.000422925995842,0.00193062256362
6494,0.0013866546342,0.000441727334131,0.00240951445686
6495,-1.83710094456e-05,0.000200682981437,7.98085777881e-05
6496,0.000338681673954,-0.000520556270802,0.00123531060566
6497,0.00108910784586,-0.000463935971635,0.000963825459478
6498,-0.000479765347376,0.000263642891548,0.00217267416189
6499,0.000471524562162,-0.000353745295357,0.000896434832116
6500,0.00196047028982,-0.000397337883174,0.000165990023541
6501,0.00304584679516,0.000144523215351,0.00208801778063
6502,0.00186547126476,5.33774173884e-05,0.00278320134827
6503,6.49984206957e-05,-0.000561830110713,0.00032287258509
6504,0.00155634862665,0.000427846049504,0.00437480541532
6505,-0.00148495127487,-0.000407331486716,0.000241076536195
6506,0.000801957028588,-0.00031051681035,0.000134343140618
6507,0.00123645465531,-0.000140741822191,0.00103717829189
6508,0.000833723022467,5.68409595813e-05,0.00100362782161
6509,-0.000616803877723,-0.000167599074698,0.000827905269881
6510,-0.000103599855104,-0.000754941060694,-0.00149069527319
6511,0.00114021046147,-0.000407609554045,-0.000428915285651
6512,0.00109587408173,-0.00166444344908,-0.00172103964573
6513,-0.000558403253484,-0.00069849584763,-0.0017215897913
6514,-0.000170171338767,4.04753541013e-05,0.000984639483771
6515,-2.66160496364e-05,-0.00071255581808,-0.00115395747687
6516,0.00211805497146,-0.000182123360623,0.00199422477364
6517,-0.000167576881911,-0.000138358874612,0.00053430875197
6518,0.00213883167491,0.000256165907318,0.00288368264554
6519,0.000653044011659,-0.000363091739008,-2.09924156997e-05
6520,0.000365221327878,0.000832134667414,0.00369626721275
6521,0.00155186744158,-0.000481504242478,0.00137163211074
6522,-0.000510057698478,-0.000517267548365,-0.00173110740999
6523,0.0013598303148,5.57505594507e-05,0.00111816919562
6524,0.00158499280007,9.56452149395e-05,0.00170244447678
6525,0.00137058571149,0.000188558942156,0.00124249102973
6526,0.0018735196307,-0.000892205480968,0.000221475479034
6527,0.000791629314031,5.65783362673e-05,0.00219817962887
6528,0.00139776494807,-0.000316834755484,0.000732416354198
6529,0.00109180727486,-0.000340886949919,-0.000307277510832
6530,0.00040095664165,-0.00025131866218,0.000527825693656
6531,0.000967031967662,-0.000954488196404,-0.00132140870726
6532,0.000718941466287,-0.0011435746435,-0.000367681897858
6533,-0.000128604898871,-0.000331151129896,-0.000182639411188
6534,0.00149969761802,-0.000656571913035,-6.51727011818e-05
6535,0.00170830450024,0.000256155144401,0.00179790404241
6536,0.00229556337571,-0.00012713921561,0.00156788899785
6537,-3.98627151929e-05,1.37875311751e-05,-0.000111723822807
6538,0.00125105243506,-0.000969647782446,-8.1013874133e-05
6539,0.00314386889362,5.25563688094e-05,0.00137743791882
6540,-7.91787904669e-05,-0.000172031934081,0.00136600797663
6541,-0.000822261809517,4.73400418874e-05,0.000872975433664
6542,0.0014971952152,-0.000483340463985,0.000208348200246
6543,0.00365528153694,0.000184809082961,0.00262301618431
6544,0.000629699856808,-0.00102247857252,-0.00133718986472
6545,0.000448196554476,-0.000543527781598,0.00210364870105
6546,0.000808269154195,2.02080063511e-05,0.00129908364113
6547,0.000682895399869,0.00104530889295,0.00318486397972
6548,0.000818884410954,-0.000857442394496,-0.00059950615491
6549,0.00168093437131,0.000228299649826,0.00311460493577
6550,0.00193062735471,7.72229517492e-05,0.0030481974568
6551,-0.000249190071466,9.24143322857e-05,0.00177636921883
6552,0.000963139352104,-0.000150494081823,0.00285100394078
6553,0.00150037107948,0.000129488092421,0.00210287767532
6554,0.00131199706985,-0.000850512752804,-0.000864142815769
6555,-0.000373696682601,-0.000562418393745,0.000957412702286
6556,0.00122609922865,-0.000483254041578,0.000223968786727
6557,0.000185021166812,-0.000419817566007,0.000562790522795
6558,0.00228490105969,-0.000454910487804,0.00121264184093
6559,0.00239682748738,-0.000748573237797,-0.000281656547188
6560,0.000968757233393,-0.000710067013755,-0.000464935666688
6561,3.78381442911e-06,-0.000399277156729,-0.000414395054341
6562,0.00160169837042,-0.000503721906379,0.000685886354451
6563,-0.000435281090737,-0.000594756349243,0.00158521399575
6564,0.00165904055968,-5.71887130211e-05,0.00193191969603
6565,-0.000487318031607,-0.00158890045132,-0.0023022351956
6566,-9.25260725756e-05,-0.000461872900243,-0.000435727131839
6567,0.00195275087777,0.0002639120474,0.00269130784186
6568,0.00134532052162,-0.000996826921458,-0.000148802868234
6569,0.00181309740101,-0.00106524279693,-0.00125010393762
6570,-0.000144396180304,-0.000565794569798,0.00152938245367
6571,9.38099618207e-05,0.000310126539501,0.00263569760797
6572,0.00122820948933,0.000440912437969,0.00211637899232
6573,-5.62159831659e-05,-0.000285687511614,0.000112875347481
6574,0.00141973470325,-5.08790682092e-05,0.000821028867939
6575,0.00271464261811,-0.000629221162462,-0.000488084331773
6576,0.00064030634716,-0.000266726218174,0.000821422064698
6577,0.00124623756662,0.000188755457855,0.00128134580167
6578,0.00140405052914,-0.000803911788141,9.07012459368e-05
6579,0.000972795480492,0.000553140888437,0.00213485369671
6580,0.000370127082547,-0.00125939955255,0.000864536123413
6581,0.00185658156243,-0.00058381139916,0.00047887400337
6582,0.000302929275775,5.19989633699e-05,0.00202348005417
6583,0.000167611228063,0.000560593170854,0.00281585008866
6584,0.000127643718932,-0.000999934491735,-0.000998367538591
6585,-0.000700897843737,-0.000608789939484,0.000955339368307
6586,0.00379825819739,-0.000916120589008,0.000315637306871
6587,0.00180211492134,-0.000547599040479,0.0016132336588
6588,0.000967993493409,3.5452708829e-05,0.000462187137084
6589,0.00206490270858,6.06394803382e-05,0.00184320397618
6590,-0.000187746613688,0.000231249479593,0.00141626598925
6591,0.000407192095744,-0.00109933504042,-0.0016440958898
6592,-7.75621369168e-05,-0.000154721065081,0.00111447323745
6593,0.00149784150468,-0.000559592406763,0.00176905716644
6594,-0.000524369170067,-0.000761034672137,-0.00163475816548
6595,0.00114122295952,-0.000430309787473,0.000563812968014
6596,0.000995116359618,-0.000702274040997,-0.000818558019462
6597,0.00162983280133,-0.000453394218426,0.0006974218261
6598,0.00255340332257,-0.000232500406003,0.000713222041041
6599,0.00159394219009,9.42209670105e-05,0.000503889214328
6600,0.00242496410368,-0.000350451387891,-0.000367112418955
6601,-0.000537669003658,-0.000581512606643,0.000386129741832
6602,0.00188997607623,-0.000180567258862,0.000192356076823
6603,0.00106630692407,-0.000342737871449,0.0020461692777
6604,0.00125149708981,-0.000620418294277,0.000841096201561
6605,0.000946298048973,-0.00088687807569,-0.000501308800714
6606,0.00186630636536,0.000870330800244,0.00156412176001
6607,0.00115866552721,-0.000528909785398,-0.000266998891607
6608,0.00305438405648,-1.33704823748e-05,0.000996433058453
6609,0.00377797974865,-0.000189696182341,0.00155814568402
6610,0.00122316046669,0.000301902015461,0.00217443070644
6611,0.00245742191396,-9.56192894059e-05,0.00117218803279
6612,0.00171223250855,0.000292508981142,0.00226796935638
6613,0.00065455045842,-0.000465171678448,6.82443008849e-05
6614,0.000207337771163,-0.00057000075537,-0.000691503308134
6615,0.00157490740684,0.000146591202443,0.00217126353701
6616,0.0010629444718,-0.00101490194946,0.000567876289715
6617,0.00232786953088,1.06702229385e-05,0.00206182803402
6618,0.00216738651642,-0.00054693708668,0.000169953931415
6619,0.000674515982716,0.000604490783804,0.00335835528984
6620,0.00282018040751,0.000563757476572,0.00212616680728
6621,0.00239476944198,0.000117882681015,0.00217486043997
6622,0.000581378153493,-0.00060484033279,-0.000840608677765
6623,0.000628302480189,-0.000346911319331,0.000426480128108
6624,0.0020080423706,4.44262528271e-05,-0.000137863879943
6625,0.00182591953297,-0.000351716427553,0.00104480241281
6626,0.00178781795616,0.00040379887686,0.0018666797962
6627,0.000407000323129,-0.000829997260985,-0.000647247639724
6628,0.00139389343211,0.000139177910696,0.00143732332483
6629,-0.000437629545057,-0.000840777444141,0.00120601243474
6630,0.000613172745033,-0.000237691937045,0.00152151998438
6631,0.00148893196806,-0.000758424644696,0.000684967194284
6632,-0.00155179158623,-0.000669356273234,-0.000489260124104
6633,0.00167688028544,-0.000362614740033,0.000345496739247
6634,0.000608241411676,-2.3261519244e-05,0.00263760087399
6635,-2.3745574117e-05,-2.28003025149e-06,0.000790203184581
6636,-0.000280772057457,-0.000532389463179,-6.97647543195e-05
6637,0.000853306741279,-5.84747565866e-05,0.00265088118749
6638,0.00146794897616,-4.2901230865e-05,0.00132072077521
6639,0.000721152436587,0.000112523882405,0.00111543451286
6640,0.00192053648748,0.000242700328837,0.000449573218937
6641,0.00128975856785,-0.000981068853798,-0.00295673261258
6642,0.00307799892024,-0.000287419378066,0.00103598929372
6643,0.000549830169611,-0.000874855594743,0.000607289374978
6644,0.00085550307089,0.000219811725831,0.00200998160496
6645,0.000531463252418,-0.000728674765591,-0.000164838860699
6646,-0.000799059545316,-0.00123534873777,-0.000665933649576
6647,0.00197303115646,-0.000887591403596,-0.00140186270225
6648,0.000622167120525,-0.000458244952658,0.000123414126864
6649,0.00177222406503,-0.000918711715584,-0.000276457909743
6650,0.00178110120813,-0.000908188231245,-0.00144369580629
6651,0.000294571597328,0.0002746107365,0.000724124742881
6652,0.00154798420275,0.000413175419319,0.0015086329506
6653,0.000822433271156,-0.000562469340221,-0.000847092629897
6654,0.0012547236828,0.000113843521448,0.00119513371065
6655,0.000979154153674,-0.000705472659919,0.00043199099264
6656,0.00157908291505,-0.000162412842374,0.000638923903939
6657,-0.000380726401658,-0.000115053863804,0.000438944998152
6658,0.00169295742693,9.58666829344e-05,0.00076929269617
6659,-0.000687200958799,-7.37287686443e-05,0.00039418049657
6660,0.00233717749225,-0.000370893140814,0.0009654687188
6661,3.59956303826e-05,0.000228607119811,0.000440071560576
6662,0.00363846912452,0.000492272629375,0.00116478552739
6663,-0.000138160366583,-0.000831126848495,0.0003966602658
6664,0.000475846446525,-0.000896575836878,-0.000857398487078
6665,0.00145001587312,-7.92765337927e-05,0.00198661028054
6666,0.000808176468813,5.81971058027e-05,0.000461603319159
6667,-0.000548655405905,-8.66775107395e-05,0.000967381315205
6668,-0.00053351354621,-0.000970272684023,-0.00146726454566
6669,0.0010012919949,-0.000806799706465,-0.00172635135087
6670,0.000847147365166,-0.000535541923312,0.00115436984858
6671,0.00228965288316,0.000584060642663,0.00282856927107
6672,-0.00107493544991,0.000274649104256,0.00151002942787
6673,0.0013134906699,-0.000350767863472,0.000492285823816
6674,-0.000516887722951,8.75151465838e-05,0.00165576077926
6675,0.00108276030119,-0.000329770187362,0.00128770244561
6676,-0.000127682199811,0.000123132961959,0.000512899422143
6677,0.00160019883406,-0.000286552873839,0.000970964836831
6678,1.65939746977e-06,0.000129233764343,0.00156927223337
6679,0.00287625045261,-0.000858334260837,0.00102677556536
6680,-0.000300771229933,-0.000991339725947,-0.000849850865952
6681,0.000923125585515,-0.000677907956416,0.000472638618319
6682,0.00110745696355,-0.000241526760221,0.00190777899507
6683,0.000504844730535,0.000407608278152,0.00131036281573
6684,-0.0007099171172,0.000596693433398,0.00164949223188
6685,0.00171627996924,0.000333814932747,0.00193989413744
6686,0.000547677499598,-0.000501658432727,0.000195997297783
6687,0.00133087794943,-9.42681994949e-05,0.00142719718821
6688,0.00283174737577,0.000420303182852,0.00146538404739
6689,0.00210928418642,-0.000232454347977,0.00191395635752
6690,0.00135577503867,-0.000634598391387,0.000537929919654
6691,-0.000442320582441,2.05938040356e-05,0.00139336494494
6692,0.00104716492369,-0.000140140376635,0.000372830465093
6693,0.00114436459321,0.000635495691528,0.00307828175946
6694,0.00125711254263,-0.00051856180846,0.000281347075422
6695,-0.00119902758989,-0.000597853301187,0.00014697382538
6696,-0.00025524802384,-0.000241861080025,0.000152343154763
6697,0.000825015069957,-0.000538364904429,0.000543994602493
6698,-0.000330438511886,0.00101747008002,0.00260742245106
6699,0.000826220872775,-0.000180423802035,0.000526477965536
6700,0.000102901773165,-0.000400416276363,-0.000296629737927
6701,0.00312006723535,-0.000721516403258,-0.000349106186297
6702,0.00268570838775,-0.000443714046649,0.000607482896384
6703,0.00165805135372,-3.75270981284e-06,0.00112332245845
6704,0.000591243656467,-0.000520828197465,0.00045246489939
6705,0.00180314733905,0.000162514376441,0.00106950067771
6706,0.00290630250474,0.00022352995149,0.00201499061665
6707,0.00130885675848,-0.000826987581693,-0.00046062765006
6708,0.000256432426701,-0.00105774335379,-3.24868966789e-05
6709,0.000382257140714,-0.000158151175185,0.00101541298784
6710,0.00255873297385,-0.000822985171482,-0.000111106488405
6711,-0.000285979117066,-0.000370370116473,0.000770604553802
6712,0.00151857737396,-0.00039178999866,0.0010680984451
6713,0.00084533786265,-0.000789917643439,-0.000210346336178
6714,0.00130895973789,-0.000738633458001,0.000742259603409
6715,0.00111204990543,0.000364479160019,0.00239473088517
6716,0.00117388919456,0.00111652183814,0.00404520234048
6717,0.00215328833535,-0.000447366261391,0.000455058714176
6718,0.0015427295308,-0.00047952501884,0.000499627386463
6719,0.00245779302484,0.000509793180879,0.00350683811739
6720,0.000907614783942,0.000190299634158,0.000536015932464
6721,0.00134500166223,-0.000481484891294,-0.000291442845473
6722,0.00291211762024,-0.00130369640743,-0.000616332535078
6723,0.000290328998727,-0.000709015589183,-0.000528797767114
6724,0.00133559042463,-0.000526770863216,-0.000956236944943
6725,0.00147012570902,0.000135962190027,0.00177589218864
6726,0.00166580501788,-0.000453952165,8.27263335798e-05
6727,0.000671214055568,-0.000295358520945,0.00112109784842
6728,9.3744515715e-05,0.00010728453434,0.00180180977332
6729,0.00137960205412,-0.000290901528101,0.000721875197148
